Molecule,Log-Likelihood
C=C(CO)C(=O)O[C@H]1/C=C(/COC(C)=O)CC[C@H]2O[C@@]2(COC(=O)/C(C)=C\C)[C@H]1O,-31.098310314118866
C[C@H]1CC[C@]23C(C(=O)O)=CCC[C@H]2[C@@]1(C)CC=C(CCO)[C@@]3(C)C=O,-36.674228836425755
CC(C)CCC[C@@H](C)[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OCOc5ccc(Cl)cc5)CC[C@]4(C)[C@@H]3CC[C@]21C,-15.890739867394586
COc1cccc2c1C(=O)O[C@@H]2O[C@H]1C/C(C)=C/CC/C(C)=C/CC[C@@]2(C)O[C@@]12C,-27.83372492424678
C[C@@H](O)CC[C@@H]1[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@@H](O)CC1(C)C,-15.12148150795838
COCCN1C[C@@H]2CN(Cc3ncc[nH]3)CCN2C1=O,-15.615940888881596
CC(=O)c1c(C)cc2cccc(O[C@@H]3O[C@@H]([C@]4(O)C=C[C@H]5C(C)(C)CCC[C@@]54C)[C@H](O)[C@H]3O)c2c1O,-35.23106239645858
O=C(/C=C/c1csc(-c2ccccc2O)n1)c1ccccc1,-16.399166358402
Cc1ccccc1OCCNC(=O)c1cnccn1,-19.0857980302535
O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,-14.743293405044824
COc1ccccc1-c1c(C)oc2cc(OCc3ccc(F)c(Cl)c3)ccc2c1=O,-20.310119770714664
C=C1[C@H](O)CC[C@]2(C)[C@H]1C[C@]1(C(C)(C)O)C[C@H](OC(C)=O)C(C)=C1[C@H](O)[C@@H]2OC(=O)C(C)C,-26.264392133023648
Cc1ccc2[nH]c3c(c2c1)CCN1C(=O)N(c2cccc(Cl)c2)C(=O)[C@]31C,-16.468437394760258
C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CCC1=C(C=O)CCOC1=O,-21.531485892659475
CCC#CC#C/C=C/CC[C@H](O)CCCCCCCC(=O)O,-21.432767850346863
CN(CCC(C)(C(F)(F)F)C(F)(F)F)C1CCCCC1,-23.639532672648784
CCCC(=O)c1cc2ccc(O)c(C=O)c2c(=O)o1,-22.581450572179165
COc1ccc2c(c1)OCc1c-2oc2cc3c(cc12)NCC3,-26.161113283596933
C=CC(=C)CC[C@@H]1[C@]2(C)CCC[C@](C)(C(=O)O)[C@@H]2CC[C@]1(C)O,-14.77124690823257
COc1ccc(CNCCC2(c3ccccc3OC)CCCC2)cc1,-20.60498920083046
O[C@H]1[C@H](NCc2ccc(F)c(F)c2)[C@H]2CO[C@H](O2)[C@@H]1n1cccn1,-18.135446405154653
COCC(=O)N[C@@H]1CO[C@@H]2[C@@H]1OC[C@H]2OC(=O)Nc1cc(C(C)(C)C)ccc1C(F)(F)F,-27.87098067108309
CC(=O)O[C@H]1[C@H](O)[C@H](Oc2ccccc2COC(=O)[C@@]2(O)C=CCCC2=O)O[C@H](CO)[C@H]1OC(C)=O,-21.09992614947032
COc1ccc([C@@H]2CC(=O)c3c(cc(O)c(OC)c3OC)O2)cc1,-14.147964797739403
C=C1[C@@H](O)[C@]23[C@H](O)C[C@@H]4C(C)(C)CC[C@H](O)[C@@]4(C)[C@@H]2CC[C@@H]1[C@H]3O,-13.73594082170166
CCO[C@@H]1OC[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-16.98829391594245
C[C@@H]1O[C@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(CO)[C@@H]6CC[C@@]5(C)[C@]3(C)C[C@H]4O)OC[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-22.369708090554923
CC1(C)CCC[C@@]2(C)[C@@H]1CCC1=C[C@H](CO[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](C3=CCOC3=O)C[C@@H]12,-35.64363368809245
Cc1cc(=O)c2c(o1)[C@H](O[C@@H]1Oc3ccc(O)c([C@H]4O[C@@H](COC(=O)CC(C)C)[C@@H](O)[C@H](O)[C@H]4O)c3O[C@H](c3ccc(O)cc3)[C@H]1O)OC(=O)c1c(O)cc(O)cc1C2,-54.36614189011743
Cc1coc2cc3oc(=O)c(CC(=O)N[C@@H](C)c4ccccc4)c(C)c3cc12,-16.195057433855254
CC(C)[C@]12O[C@H]1[C@@H]1O[C@@]13[C@]1(O[C@@H]1[C@]31O[C@@H]1C[C@@H]1C3=C(C[C@H](O)[C@@H]1O)C(=O)OC3)O2,-35.72648423722694
CCn1cc(/C=C2\Oc3c(ccc(OC(=O)c4cccc(F)c4)c3C)C2=O)c2ccccc21,-15.292111652644962
COc1ccc(CCNC(=O)c2ccccc2NC(=O)CC/C(C)=C/Cc2c(O)c3c(c(C)c2OC)COC3=O)cc1,-19.261967941885818
C=C1[C@H]2C(=CC(=O)N1OC)[C@@H](/C=C/CC/C=C(\C)CCC(=O)O)[C@@H]2OC(C)=O,-37.73848988115628
CCCCN(CCCC)Cc1cc(=O)oc2cc(C)cc(O)c12,-18.83148749079487
C=C(C)CCC[C@@H](C)[C@@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C,-17.44472222843069
C=C1C(=O)[C@@]23CC[C@H]4[C@@](C)(CCC[C@]4(C)C(=O)O)C2=CC[C@]1(O)C3,-20.254083255305886
Oc1c(Cl)cc(Oc2ccc(Cl)cc2)cc1Cl,-18.336165710396017
C=C[C@](C)(CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-17.84957803413272
CC1(C)C[C@@H]2[C@H]1[C@@H](O)C[C@@]1(C)CCC[C@]21C,-17.853306233882904
C=C1C(=O)O[C@H]2[C@@H]3[C@@H](CC(=O)[C@@]3(C)OC(C)=O)C(=C)CC[C@@H]12,-20.335043189432326
C[C@@H]1CC[C@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)C[C@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-23.993039463479363
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@@H](O[C@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@H]12,-24.097624747077816
C=C1[C@H]([C@@]2(C)C=CC(=O)C(C)(C)[C@@H]2CC(=O)OC)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@]2(C)[C@H](c3ccoc3)C[C@H]3O[C@]132,-12.521496366229258
CC1(C)C(=O)C=C[C@]2(C)[C@@H]3CC[C@@]4(C)[C@H](C5=CC(=O)OC5)CC[C@]4(O)[C@@H]3CC[C@@H]12,-21.662289385971235
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)CC(C)(C)O)CC2,-17.823726298316615
COC(=O)CC[C@H](C)[C@H]1CC[C@@H]2[C@H]3[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]4C[C@H](OC(=O)CCC(=O)O)CC[C@]4(C)[C@@H]3C[C@H](OC(=O)c3ccccc3)[C@@]21C,-19.40193162243304
CCOC(=O)C[C@@H](c1ccc(O)cc1)c1c(O)[nH]cc(C(=O)OC)c1=O,-16.632456091695076
CC(=O)c1ccc(NC(=O)NC[C@H]2C[C@H]3CC[N@@]2C[C@H]3c2cc(C3CCCC3)nn2C)cc1,-17.09965197206475
C=C1[C@@]23C(=O)O[C@H](C)[C@]2(O)C(=O)O[C@]1(C)[C@@H](O)C1=C(C)[C@@]2(C=CC(=O)O[C@H]2C(C)C)[C@@]13C,-24.64164198808976
C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@]1(C)CCC[C@](C)(C(=O)OC)[C@H]1C[C@H]3O,-18.380126266391017
COc1cccc(/C=C2\Oc3c(ccc4c3[C@H](c3cccc(OC)c3OC)CC(=O)O4)C2=O)c1OC,-13.92929805500171
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@]5(C)C[C@H](O)[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@@H]2C1,-15.316924760772965
COc1ccc(-n2cc(C(=O)O)c3c2[C@@H](c2cccs2)CC(=O)N3)c(OC)c1,-15.48970422334969
CC(=O)O[C@@H]1C/C(C)=C/CC(C)(C)/C=C/[C@@H](C)/C=C/[C@]1(C)O,-24.755343510769308
CCOC(=O)CCCCCCCCCc1cccc(O)c1C(=O)O,-19.59095625579357
O=C1Oc2ccccc2C1=Cc1c(O)cc(O)cc1O,-20.81794399023056
COc1ccc(OC)c(CO)c1N,-20.08225774485618
CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34[C@@H]5C[C@@H]6[C@@H](OC)[C@H](O)[C@@](O)([C@H]5[C@H]6OC)[C@@H]([C@H](OC)[C@H]23)[C@@H]14,-16.11641100477209
O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-20.064795743557625
C=C(C=O)[C@@H]1CC[C@@]2(C)[C@H]1[C@H]1CC[C@H]3[C@@](C)(CC[C@H]4C(C)(C)[C@@H](O)CC[C@]34C)[C@@H]1CC[C@@H]2O,-27.94429574906576
C=C1[C@@H]2CC[C@@]3(C)[C@H](c4ccoc4)OC(=O)C[C@@]13O[C@H]1[C@@H](OC(C)=O)[C@@H](O)C(C)(C)[C@H](CC(=O)OC)[C@@]21C,-17.597138682478544
CC[C@@H]1C#C[C@H]2C=C[C@H](c3ccc(O)c(OCC[C@H](Cc4ccc[nH]4)C4=CCN=C(N)C4)c3)C[C@@H](O)[C@@H]2[C@@H](OCCO)CCCC1,-16.828502702424885
CCN1C[C@]2(COC)CC[C@H](O)[C@]34[C@@H]2[C@H](OC)[C@@](O)([C@H]13)[C@@]1(O)C[C@H](OC)[C@H]2C[C@]4(O)[C@@H]1[C@H]2OC,-18.6932098268735
O=C(Oc1c(CO)[nH]c2ccccc2c1=O)N1CCCC2=C[C@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]21,-19.108895688094663
CC(=O)O[C@@H]1C[C@@]2(C)[C@@H](CC[C@H]2[C@H](C)/C=C/C(C)C)[C@@H]2C[C@@H](O)[C@@]3(O)C[C@@H](O)CC[C@]3(C)[C@H]21,-16.91430428880267
COc1ccc2c(c1)[C@H](O)Oc1c(OC)cccc1C2=O,-21.099156230686845
O=C(Nc1cccc2ccccc12)N[C@@H]1[C@H](O)CO[C@@H]1Cn1cc(C2CC2)nn1,-25.123127410071906
C[C@H]1CC[C@@H]2[C@@H]1CO[C@@]1(C)CC[C@@]21C,-27.006804287433624
CCCCCCOc1ccc(-n2c(O)c3c(O)cc(C)c(O)c3c2O)cc1,-23.77535537723452
CC1(C)[C@H](O)CC[C@@]1(C)CCC(=O)[C@@]1(C)O[C@@H]1CC(=O)O,-29.758686389774084
CCN(CC)CC[C@]1(c2ccc(C)cc2)CCO[C@H](C(C)C)C1,-15.887109180272091
C/C=C(/C)C(=O)O[C@@H]1CC[C@H](C)[C@@]2(C)[C@@H](O)c3c(COC(C)=O)cccc3C[C@@H]12,-24.544542654199176
C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)CC[C@@H](O)[C@@]4(C)[C@@H]2CC[C@H]1[C@H]3O,-13.995634529041126
COc1ccc2[nH]cc(CCNC(=O)c3ccc(OC)c(-c4cc(CCNC(=O)c5ccc(C(C)=O)cc5)ccc4OC)c3)c2c1,-33.413159941876074
COc1cc(-c2cc(=O)c3c(O)c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)c([C@@H]4OC[C@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)c3o2)ccc1O,-23.616392818978056
C/C=C(/C)C(=O)O[C@H]1CCN2C[C@@H]3C[C@H](CN4C(=O)CCC[C@H]34)[C@@H]2C1,-14.561740052711684
COc1ccc(CCN2C(=O)c3oc4ccccc4c(=O)c3[C@@H]2c2cc(OC)c(OC)c(OC)c2)cc1,-13.151544973487034
COc1cc(/C=C2\Oc3c(ccc4c3[C@H](C3CCCCC3)CC(=O)O4)C2=O)cc(OC)c1OC,-18.711322794813896
C=C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,-15.680852017605504
COc1cc(CCNC(=O)C2=CC=c3nnc(n3C(=O)N3CCc4c([nH]c5ccccc45)O3)=C2)cc(OC)c1OC,-28.5994155015851
Cc1c(C(=O)c2ccc(Cl)cc2)oc2ccc(NC(=O)C3CC3)cc12,-14.107555707033953
CCN1CCc2c([nH]c3ccccc23)[C@@H]1C,-16.5477998200804
COCCCN(Cc1c(O)c(Cl)cc2c(C)c(N)c(=O)oc12)C[C@@H]1CCCN2CCCC[C@H]12,-18.646346610097225
C[C@@]1(O)[C@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC=C[C@H]2[C@H](O)[C@H]1O,-16.17986475676298
CC(C)c1c(-c2ccc(O)cc2)oc2ccc(OC[C@H](O)c3ccccc3)cc12,-25.436844986510096
COc1ccc(C(=O)N[C@@H](c2ccc(OC)cc2)c2cccn2C)cc1,-18.43532688706182
CCCl,-14.821108400821686
CC(=O)OC(=NC(=O)OCC1c2ccccc2-c2ccccc21)C(c1ccccc1)c1ccccc1,-30.901422661728816
COc1c(C)cc(O)cc1O[C@H]1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-33.54373341612518
CNCCC(=O)N1C[C@@H]2Oc3cc(-c4cnn(C)c4)ccc3C(=O)N(C)[C@@H]2C1,-21.74856012015516
CCCC/C=C/CCCCCCCCCCCCCCCc1cccc(O)c1C(=O)OC(CO)CO,-21.714574605226517
COc1ccc2c(c1OC)N(C)[C@@H]1N3C(=O)C(C)(C)C[C@@]3(O)C[C@H]3C=CCC(=O)[C@]31[C@H]2O,-35.30444809887558
CCCCCCC[C@@H](CO)Oc1c(O)cc(CCCCC)cc1OC,-28.20013278722763
C=C(C)[C@H](O)[C@H](O)c1c(OC)ccc(CC=C(C)C)c1OC,-19.769627979243523
CC[C@@H]1CN(C(=O)c2ccc(F)cc2)CC[C@H]1CC(=O)NCCNC(C)=O,-13.758192270993618
CC(C)Oc1coc2c(CN3CCC[C@@H](C)C3)c(O)ccc2c1=O,-21.84807574113711
O=C1c2ccccc2C(=O)N1CCc1ccccc1,-14.711934715509416
Cc1ccccc1CN[C@@H]1[C@H](O)[C@H](N2CCC(Cc3ccccc3)CC2)[C@@H]2OC[C@H]1O2,-17.907335044619686
CC1(C)C=Cc2cc3c(cc2O1)OC[C@]1(O)c2cc4c(cc2O[C@H]31)OCO4,-15.273110621476008
CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@@H]3[C@@H]2CC[C@@]2(C)[C@H]3CC[C@@]2(O)C#Cc2ccccc2)C1,-17.67074847631011
O=c1c(-c2ccc(F)cc2)ccc2n1C[C@@H]1CCCN21,-23.528104925215303
O=c1c(O[C@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-13.915643478347192
CC(C)(C(=O)O[Si](C)(C)C(C)(C)C)[C@H]1O[C@@H]2CCCC[C@@H]2C2=CCCC[C@H]21,-25.42972560473936
C=C1C[C@H]2OC(=O)C(=C)[C@H]2C[C@@H]2O[C@]2(C)CC/C=C(/C=O)CC[C@H]1O,-23.667778573930264
CCCCCc1cc(OC)c(OC(=O)c2c(O)cc(O)cc2CCCCC)cc1C(=O)O,-18.11860598623753
COc1cc2c(c(OC)c1OC)-c1ccc(NCCCCCC(=O)Nc3ccc4[nH]ccc4c3)c(=O)cc1[C@@H](NC(C)=O)CC2,-14.737754208559636
COc1cc(O)c(CCCCCCCCCCCCCC/C=C(\C)CCC=C(C)C)c(O)c1,-22.319671124219894
CC1(C)C[C@@H]2[C@@H]1CC[C@@]1(C)CCC[C@]21C,-17.37106009013951
COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(CCCC(=O)NCC(=O)O)[C@@H]21,-14.682616065059849
O=c1c(O[C@H]2OC[C@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-17.811633316195184
COc1cc(C(=O)Nc2cc(O)cc(C(C)=O)c2)cc(OC)c1OC,-18.671984931919724
CCc1cc(=O)oc2cc(OCc3ccc(OCCC(C)C)cc3Cl)ccc12,-23.85037620361436
CC(C)c1nccc2c1[nH]c1ccccc12,-13.1059661002364
COc1c2c(c(C)c3c1C(=O)OC3)O[C@]1(C)C[C@H](O)[C@@]34O[C@@](OC)(CC[C@]3(C)[C@H]1C2)OC4(C)C,-18.93579850997776
C[C@]12C(=O)N(Cc3ccc(Cl)cc3)CC(=O)N1C[C@@H](c1ccc(Cl)cc1)c1c2[nH]c2ccccc12,-14.7813128985581
COc1ccc(-c2oc3c(CC=C(C)C)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@H]2O[C@@H](C)[C@H](OC(C)=O)[C@@H](O[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)cc1,-18.107032237574455
C=C[C@](C)(O)CC/C=C(\C)CC[C@H](O)C(=C)C,-15.00202408246696
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@@H](O)CC[C@]34/C=N/NC(=O)c3ccccc3Cl)[C@]1(O)CC[C@@H]2C1=CC(=O)O[CH]1,-21.33757883301587
Cc1ccc(CNC(=O)N2CC[C@@H](CO)N(C)c3cccnc3C2)cc1,-25.941522512584925
CC(=O)O[C@H]1[C@H]2C(C)(C)C(=O)C=C[C@]2(C)[C@H]2CC[C@]3(C)C(=CC[C@H]3c3ccoc3)[C@@]21C,-15.046005646698177
COc1cccc2cc3c(c(O)c12)[C@H](C)O[C@H](C)C3(C)C,-17.144246424373705
CC(=O)[C@@]1(O)CC[C@H](N)C2=CCC[C@]21C,-29.70049811899662
C[C@@H](NC(=O)c1ccc2c(c1)CCC(C)(C)O2)[C@@H]1COc2ccccc2O1,-20.292671057918483
OC[C@H]1O[C@@H](OCc2ccc3c(c2)OCO3)[C@H](O)[C@@H](O)[C@@H]1O,-16.71330939978361
Cc1c(O)cc(O)c(C(=O)O)c1O,-20.900332123041153
O[C@H](CC#CCC1(O)CCCC1)c1ccccc1,-30.1534583568573
COc1cccc(/C=C2\Oc3c(ccc4c3[C@@H](c3ccc(Cl)cc3)CC(=O)O4)C2=O)c1OC,-15.910889888549718
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C=O)CC[C@]45C)[C@]3(C)CO)OC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-19.837988915562164
CC1(C)[C@@H]2CC[C@@](O)(CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]1C2,-21.40454427874647
C=C1C(=O)O[C@@H]2/C=C(/COC(C)=O)CC/C=C(/C(=O)OC)[C@H](OC(=O)C(C)C)[C@@H](OC(=O)/C(=C/CO)COC(C)=O)[C@@H]12,-23.17323870584096
C=C(CO)[C@H]1C[C@@H]2c3[nH]c4ccccc4c3CCN2O1,-25.15874863061572
Cc1ccc2c(c1C)CC[C@@H]1[C@@H]2CC[C@@H]2CCCC[C@]21C,-16.30410953378305
CC1(C)CC[C@@]2(C)[C@@]3(CO)CC[C@](C)(O)[C@@H]4CC[C@H]([C@]4(C)C[C@@H]3O)[C@]2(O)[C@H]1O,-50.20158591403742
COc1ccc2c(C)c(CC(=O)NC[C@H](C)O)c(=O)oc2c1,-15.593459847936174
OC[C@H]1O[C@@H](OCCc2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,-17.299763899296522
O=C(O)c1ccccc1NC(=O)c1ccccc1C(=O)O,-17.42092420347035
CC(C)=CCC[C@](O)(CO)[C@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@@H](O)C(C)(C)[C@H]3CC[C@]12C,-20.62340796274657
CCCOCC1=C[C@@H]2c3ccc(OC(C)=O)cc3OC(C)(C)[C@H]2CC1,-29.563379243016243
CN1[C@@H]2C[C@H](OC(=O)c3ccccc3)C[C@H]1[C@@H](O)[C@@H]2O,-16.323887484613806
Cc1ccc(CN2CCC3(CC2)Nc2ccccc2-n2cccc23)c(Cl)c1,-18.19824031169992
Cc1cc(N)c2ncn([C@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-19.94081929360982
C=C1C(=O)O[C@@H]2C[C@@]3(C)O[C@@H]3CC/C(CO)=C/[C@H](O)[C@@H]12,-24.931106523408744
C=C1[C]2[C@H](OC(C)=O)[C@@H]3C[C@H](OC(C)=O)C(C)=C3[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@]2(C)[C@@H](OC(C)=O)C[C@@H]1OC(=O)/C=C\c1ccccc1,-20.591878565959632
O=C(C[C@@H](O)CCc1ccccc1)C[C@H](O)c1ccc(O)c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)c1,-49.6304413046455
C=CCc1c(O)ccc2c1O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@H]2C,-17.758066047357715
COc1cc(C)c(C)cc1O,-16.820601493120193
COCC(=O)N[C@H]1[C@H](O)[C@@H](N(C)CCc2ccccn2)[C@@H]2OC[C@H]1O2,-17.60709230235807
C/C=C/C=C/C=C/C/C=C/CC[C@H]1C[C@@H](O)CC(=O)O1,-25.592259574633317
COc1cc(C(=O)O[C@H]2C3=C(C)Cc4cc(O)cc(O)c4[C@H]2C3)ccc1O,-28.973927576094862
CC(C)=CCC[C@@](C)(O)[C@H](O)CC/C(C)=C/C[C@H](O)/C(C)=C/C[C@@H]1O[C@@]1(C)CCC=C(C)C,-28.866823531105183
Cc1oc2c(C)c3oc(=O)c(CC(=O)N4CC[C@@]5(O)CCCC[C@@H]5C4)c(C)c3cc2c1C,-14.97800745969289
CC(C)[C@@H]1CC[C@]2(C)[C@H](O)CC[C@@](C)(O)[C@@H]2[C@@H]1O,-16.932292245328426
C=C1CC[C@H](O)C/C1=C/C=C1/CCC[C@@]2(C)[C@@H]1CC[C@@H]2[C@H](C)/C=C/[C@H](C)C(C)C,-13.979910000227392
CCCCc1oc(CCc2ccc(O)c(OCCc3cc(NC[C@H](C)O)c[nH]3)c2)cc1CO,-16.903254941949854
CCN1C[C@]2(COC)[C@H](O)C[C@H](OC)[C@@]34[C@@H]5C[C@]6(O)[C@@H](OC)C[C@@](OC(C)=O)([C@H]5[C@@H]6OC(=O)c5ccc(OC)c(OC)c5)[C@@H]([C@H](OC)[C@H]23)[C@@H]14,-16.409220687364723
CCCCC[C@@H]1CCCC[C](/C=C/C(=O)CCc2ccc(O)c(OCCc3ccc(O)c([C@@H]4CC(=O)c5cc[nH]c5CC#Cc5cc(C(N)N)ccc54)c3)c2)CC1,-23.61719848382199
CCOC(=O)C[C@@H](c1c(Cc2ccccc2)[nH][nH]c1=O)c1c(O)[nH]c2ccccc2c1=O,-19.396879804511627
CC(C)c1cc2c(c(O)c1O)[C@@]1(C)CCCC(C)(C)[C@@H]1C[C@@H]2O,-16.225291778100654
C=C[C@H](O)C#CC#C/C=C\COC(=O)CCC,-19.54708139225841
C=C(C)C(=O)O[C@H]1C[C@@](C)(OC(C)=O)C(=O)CC[C@@]2(C)O[C@H]2[C@H]2OC(=O)C(COC(C)=O)=C12,-14.051048840861768
COc1cc(O)c2c(c1)[C@@H](O)[C@@H](O)[C@H](c1ccc(O)c(OC)c1)O2,-24.10345339030027
CC(=O)O[C@@H](C)[C@@H]1CC=C2C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4C[C@@H](OC(C)=O)[C@]3(C)C2=C1C,-36.62445938714154
C[C@@H]1O[C@@H](OC[C@@H]2Oc3cc(O)c(C(=O)c4ccc(O)c(O)c4)c(O)c3[C@@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-29.916246898821555
COc1cnc2[nH]c(=O)n(Cc3ccccc3)c(=O)c2c1,-22.53730042465031
C=C(C)COc1ccccc1[C@@H]1CC(=O)Oc2ccc3c(c21)O/C(=C/c1cc(OC)c(OC)cc1OC)C3=O,-16.878487447566727
C[C@@H]1CC[C@H]2C(C)(C)C(F)(F)C[C@]2(C)[C@]12Cc1c(O)cc3c(c1O2)CNC3=O,-24.009558500787534
Cc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc(C(=O)O)c1O,-18.5565210969944
C=CC(C)(C)c1cc2c(cc1O)OC[C@H](CO)CCC[C@H]2C,-25.608794246742036
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O[C@H]2O[C@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C(C)(C)[C@H]3CC[C@]12C,-32.32047844687986
CC1=CC(C)=C(C)[C@@H]2c3c([nH]c(N)nc3=O)C[C@@H]12,-30.042253988285665
COc1ccccc1N1CCN(C(=O)C[C@H]2O[C@H](CNC(=O)c3ccc(F)cc3)[C@@H](O)[C@H]2O)CC1,-13.882058326271364
C/C=C\C#CC#C[C@H](O)[C@H](/C=C/CCO)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.893073787912726
O=C(O)CC(=O)OC[C@@H]1O[C@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@@H](O[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@H](O)[C@H]1O,-16.78524674801156
