Molecule,Log-Likelihood
COc1ccc(C(=O)N[C@H]2CO[C@H]3[C@@H]2OC[C@@H]3Nc2cccc3nc-3ccn2)cc1,-18.036012270735228
C[C@H](CO)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-20.80365502389759
OC[C@H]1O[C@@H](OC[C@H]2O[C@@](CO)(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-19.247793269918475
COc1cc(OC(C)=O)c(OC)c2ccc(O)cc12,-20.023159493517596
CC(=O)Oc1ccc(/C=C/[C@]23NC(=O)CN2c2ccccc2C3(C)C)cc1OC(C)C,-18.299028620498575
CCc1ccc([C@H](C)CC(=O)CC(C)C)cc1,-18.108652405251632
C/C=C\C#CC#CCCCCCCCCCC,-18.166523593012244
C=C1[C@@H](O)C[C@H]2[C@H]3CC[C@H]4C[C@@H](O)[C@H](O)C[C@]4(C)[C@H]3CC[C@]12C,-21.744790887561976
C=C(C(=O)O)[C@@H]1CC[C@@](C)(O)[C@@H]2C[C@H](O)[C@@H](C)[C@H]2C1,-20.659313701315114
O=C(Nc1ccccc1F)N[C@@H]1[C@H](O)[C@@H](N2CCCCC2)[C@@H]2OC[C@@H]1O2,-17.498626955071813
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCC/C=C\CCCCCC,-18.983954867289867
CNCCNC[C@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@@H](O)[C@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@@H](N)[C@H](O)[C@@H]2O)O1,-35.48264465581451
CC1(C)CC2=C3C=C[C@H]4[C@]5(C)CC[C@@H](O)C(C)(C)[C@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C)[C@@H](O)C1,-21.42246210949452
C[C@@H]1C[C@H]2[C@@H](CC(=O)N2C2CCCCC2)[C@@H]1CNC(=O)C1CCC1,-18.787132627156097
C=CC[C@]12C=C(OC)[C@@H]3[C@H]1[C@]1(C[C@H]2O)c2[nH]c4ccccc4c2CCN31,-26.659263630819623
COc1ccc(-c2oc3c(O)c(O)c(OC)c(O)c3c(=O)c2OC)cc1O,-15.449969506396885
CC1=CC(=O)C[C@](C)(CO)[C@@]1(C)O,-17.87040616988088
CCOc1ccc2c(O)c(C3=CC(C)=CCNC3)oc2c1,-32.00509854275151
C=C(C)[C@@H]1CC[C@]2(O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](OC)C(C)(C)C5=CC[C@]43C)[C@@H]12,-23.147349457060045
O=C1OC[C@]2(O)O[C@]34O[C@@H]2[C@@]1(O)C[C@@H]3OCC[C@@H]4O,-37.570825438102474
COc1ccc2c(c1)O[C@H]1c3cc(OC)c(OC)cc3CO[C@@H]1[C@@H]2O,-13.873170792569
CCCNC(=O)Cc1c(C)c2cc(O)c(OC)cc2oc1=O,-18.316879386489745
CCOc1ccc(NC(=O)Cc2c(C)c3c(OC)cc(OC)cc3oc2=O)cc1,-16.54962084017825
CC#CC#CCOc1cccc(C#CC)c1OC(C)=O,-27.432707179817953
C=C1C(=O)O[C@H]2/C=C(\COC(=O)/C(C)=C/C)C[C@H](O)/C=C(\C)C[C@@H](OC(=O)/C(C)=C\C)[C@H]12,-24.569531387940515
CC1(C)C2=C[C@@H](CO)[C@@]1(C)CC2,-25.81834112714569
C[C@H]1CC2(CCCC2)CCN1,-19.23271151506924
CCCCC[C@H](O)C/C=C\CCCCCCCC(=O)O,-14.85322887302027
CCCCCCC[C@H](O)C[C@@H](O)C[C@@H](O)CC(=O)O[C@H](CC(=O)O)C[C@H](O)[C@H](C)[C@H](O)CCC[C@H]1CCC[C@H]1[C@@H](O)[C@H](O)[C@]1([C@H](C)O)OC(=O)C=C1OC,-59.39615378780945
CCCCCCC(=O)C(=O)OCC,-15.57864189130487
CCCCC[C@H](C[C@@H](O)CC(=O)O)OC(=O)c1c(O)cc(O)cc1CCCCCCC[C@@H](CCCCC)OC(C)(C)C,-29.56394728700252
CCCCCC(=O)[C@]1(O)CCCC[C@@H]1O,-23.741128840389138
CC(=O)N[C@@H]1[C@H](Oc2ccc3c(=O)c(-c4ccc(Cl)cc4)c(C)oc3c2)O[C@H](CO)[C@H](O)[C@H]1O,-19.881825887678133
COc1cccc(OCC(O)COc2cccc(OC)c2)c1,-22.60626297190538
CC(=O)C[C@]1(O)CC1=C(C)C,-21.37394712308742
CN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(NCc3cccc(OC)c3)c(=O)cc21,-15.174214626134926
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@H]4CC[C@H](O)[C@@]4(C)CC[C@@H]32)C1,-15.866081654105074
Cc1cc(Cl)cc2c1NC(=O)[C@@]21N[C@@H](Cc2c[nH]c3ccccc23)c2c1c(O)n(C1CCCCC1)c2O,-17.828323752895813
CC(=O)O[C@H]1C[C@@H](O)[C@@]2(C)[C@H](C[C@@H](OC(C)=O)C1(C)C)C(C=O)=C[C@@H]1[C@@H]2CC[C@]2(C)[C@@H]([C@@](C)(O)C(=O)C(CO)=C(C)C)CC[C@@]12O,-49.75238285135856
COc1cc2oc3cc(O)c(C)cc3c(=O)c2c(OC)c1OC,-24.23407648124703
CCCCCCCC/C=C/CCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC,-15.606938129407354
C=C1C(=O)O[C@H]2C[C@@](C)(O)[C@@H]3CC=C(C)[C@@]3(C)C[C@H]12,-16.19043852093091
CC(=O)OCc1ccc(C(=O)O)cc1,-15.08778579810678
CCCCCC/C=C/C=C/C#Cc1cc(=O)c2ccccc2[nH]1,-22.757263688305105
CCCCC[C@H](O)C(C)(C)C(=O)N1C(=O)OC[C@H]1Cc1ccccc1,-14.401292764632672
C=C(/C=C/C=C(/CO)[C@@H]1CC[C@@]23[C@H]4/C(=C(/C)C=O)[C@H](C=C[C@@]4(CCO)C=C[C@@]12O)C[C@]3(C)O)CC/C=C(\C)CNCC,-19.48159748298349
CCCCC[C@H](O)/C=C/C1=C(\C[C@H](O)CO)[C@H](CC[C@@H](CCC(=O)O)NCC)N[C@@H]([C@H](C)O)CC#Cc2c(CC)cccc2CC1,-17.345612981884187
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](OC(=O)c6ccccc6)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-14.967029275612733
CC(=O)O[C@H]1[C@H]2[C@H](OC(=O)c3ccccc3)[C@]34O[C@]3(C)C(=O)O[C@H]4/C=C(\C)CC[C@H](OC(=O)c3ccccc3)[C@@]2(C)[C@@H]1OC(C)=O,-33.94126901904019
CC(=O)c1c(O)c(C)n(C)c1O,-13.548810641521412
COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@](O)(COC(=O)C=Cc5ccc(O)cc5)CC[C@]4(C)[C@H]3CC[C@]12C,-30.085580154969648
C[C@H](O)CCC/C=C/C#CC#C/C=C/C=C/Cl,-15.801649662091222
CCCCC/C=C\C/C=C/C/C=C/CCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC,-19.79138221051835
COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)Oc3cc(C)c(C(=O)NC(C)C)c(O)c3)c(O)c2)c(OC)c1,-16.747741233557463
CCCCOc1ccc(Oc2ccc(C(=O)NCCC(C)C)cc2)cc1,-21.055463744873123
C=CC[C@]12C=C(OC)[C@@H](O)[C@@](OC)([C@@H]1O)[C@@H](c1ccc3c(c1)OCO3)[C@@H]2C,-17.2966331211137
CNc1ncncc1N=O,-20.76519082582672
CC1=C2C[C@@H]3[C@](C)(CCC[C@@]3(C)C(=O)O)[C@H]2[C@@](C)(O)CC1,-25.639027447214175
CC(=O)O[C@H]1C[C@]2(C)C=C[C@](O)(CCC(C)C)[C@@]34CN(C)[C@H]3[C@@](C)(CC[C@@H]42)[C@@H]1C,-38.50579195594037
O=C(c1ccc(Cl)cc1)c1ccccc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-21.23737547382916
COc1ccc(Oc2c(-c3ccccc3OC)oc3cc(O)c(OC)c(O)c3c2=O)cc1,-23.9385515078975
N[C@H]1[C@H](O)[C@H](O)[C@H](CO)[C@H]1Cc1ccnc(COc2ccccc2)n1,-19.494520591993933
O=C(Cc1c[nH]c2ccccc12)N1CC[C@]2(O)CCCC[C@@H]2C1,-14.92168142274022
COc1cc(OC)cc(C(=O)N2C[C@@H]3COCCN3C3(C2)CN(C2CCCCC2)C3)c1,-18.250050932125305
CC(=O)OCCC(=O)C(=O)O,-18.06255437526852
CCCCCC(=O)c1c(O)c2c(c3c1OC(O)=c1c(O)c(-c4c(CO)cc(O)c5c(=O)cc(C)cc(O)c45)c(O)cc1=C3O)[C@H](OC)C2,-56.15097428951776
CC1(C)CCc2c(O)cc(O)cc2O1,-13.536609782735468
CCCCC[C@H]1[C@]2(CCCCN(C(C)=O)CC2)CC[C@@]1(C)O,-23.506976576460147
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCC,-21.899077146365016
CC(=O)Nc1ccc(C(C)=O)cc1O,-16.174065463499574
C=C1C(=O)O[C@@H]2/C=C(\C)C[C@H](O)/C=C(/C)CC[C@H]12,-15.65350430381659
CC(C)=C[C@H](O)[C@@H](O)[C@@H](CO)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4C(C)(C)[C@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)C[C@@H](O)[C@@]45C[C@@]35CC[C@]12C,-30.000925232001464
CC(=O)n1cc2c(c1O)[C@@H](c1ccoc1)Cc1ccccc1-2,-17.11566121538999
CCOC(=O)c1ccc(N2COc3c(cc4c(C)c(Cc5ccccc5)c(=O)oc4c3C)C2)cc1,-14.960793007787288
COC(=O)/C=C1/CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CCc1cc(O)ccc1O,-26.423302630224494
COc1cc(OC)cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c1,-16.2662311752174
CC[C@H]1CN(C(=O)C2CC2)CC[C@H]1CC(=O)N1CCC(C(N)=O)CC1,-14.264034907238964
C[C@H]1C[C@H]2OCO[C@H]2[C@@](C)(O)[C@H]1NC(=O)c1ccccc1,-23.654123906344463
CCN1C[C@]2(CO)CC[C@H](OC)[C@]34[C@@H]1[C@H](C[C@H]23)[C@@]1(O)C[C@H](OC)[C@H]2C[C@@H]4[C@]1(O)[C@@H]2OC,-21.377205435441283
C#CO[C@@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]2CC[C@@]2(C)[C@H]3CC[C@H]2[C@@H](C)CCCC(C)C)C1,-27.272060431751015
O=C(Nc1ccccc1C(F)(F)F)N1CCCC[C@@H]1c1cccnc1,-16.875226776654017
COc1cc(CCCCOC(N)=O)ccc1C,-28.010430606867885
C[C@]12CC[C@H]3[C@@H](CC[C@@H]4CCCC[C@]43C)[C@H]1CC[C@H]2O,-17.516307902922563
COc1ccc(OC)c(-c2cc(=O)c3cc(NC(=O)Nc4ccc(Cl)c(Cl)c4)ccc3o2)c1,-26.146573397694738
CCCCCCCCCC[C@@H](O)[C@@H]1CC[C@H]([C@H]2CC[C@H]([C@H](O)CCCCCCCCCCC[C@H](O)CC3=C[C@@H](C)OC3=O)O2)O1,-18.83391667603064
CNc1ccccc1C(=O)N[C@@H]1C[C@@H](c2nc(C)nn2-c2cccnc2)CC[C@H]1O,-22.23865328179818
Cc1cc([C@H](CC=O)c2cccs2)cnc1C,-32.97315698349121
CC(C)c1cccc2c(=O)n3c(cc12)-c1[nH]c2ccccc2c1CC3,-15.837415555321058
CC(=O)N[C@H]1[C@@H](O)[C@@H](NC(C)=O)C[C@@](O)(C(=O)O)O[C@@H]1[C@H](O)[C@@H](O)CO,-26.300852221818783
COc1ccc(-c2noc([C@@H]3C[C@H](N(C)C)CN3C(=O)CCCC(=O)O)n2)cc1,-22.673757008757093
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3[C@@H](C[C@H]12)[C@@](O)(COC(C)=O)C[C@@H]3O,-21.37170559604419
C=CCCCCC[C@H](O)[C@@H](/C=C/C=C\CC)OC(=O)CCCCCCCCCCCCCCC,-29.006926036337973
COc1ccc(C)cc1NC(=O)N1CCC[C@@H]2NC(=O)N(c3ccc(OC(F)(F)F)cc3)[C@@H]21,-26.853751601738622
COc1ccc(C(=O)Nc2ccc3oc(-c4cccc(C(F)(F)F)c4)cc(=O)c3c2)cc1,-15.073835566217896
CC1=CCN=C(N)C1,-14.832850931212306
CC(C)C[C@@H]1N[C@@]2(C(=O)Nc3ccccc32)c2c1c(O)n(Cc1ccc3c(c1)OCO3)c2O,-15.73329889143497
COc1ccc(-c2cc(=O)oc3ccc(OCC(=O)N4CC[C@@]5(O)CCCC[C@H]5C4)cc23)cc1,-19.718018253872287
CC(C)=CCc1cc2cc(C(C)(C)O)c(=O)oc2cc1O,-17.50520381556271
CCCCCCCCC[C@H](CCc1ccccc1)OC(C)=O,-17.991588670702185
C[C@@H](CCc1ccc(O)cc1)O[C@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-20.562486826504028
CC(C)CC[C@]1(O)O[C@H]2[C@H]3O[C@@]4(C)[C@H]5CC=C6[C@@H]7C[C@@](C)(C(=O)O)CC[C@]7(C)CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@]2(C)C[C@@H]1O,-34.7955531703883
Cc1c(Cl)ccc2c1NC(=O)[C@@]21N[C@H](Cc2c[nH]c3ccccc23)c2c1c(O)n(Cc1ccc3c(c1)OCO3)c2O,-15.456482639005117
Oc1ccc(C2=NC3=Cc4c(ccc(Cl)c4Cl)-c4ccccc4N3N2)cc1,-38.14434589265147
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H]1C=C[C@@]2(C)O,-15.170925889295177
COC(=O)COc1ccc2c(c1C)O/C(=C/c1cc(O)n(CCc3ccc(OC)c(OC)c3)c1)C2=O,-19.57031419402483
CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(O)[C@@H]3[C@H](O)C[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@@]34O)C2)O[C@@H](C)[C@@H]1O,-21.282513658014068
CS[C@]1(CO)NC(=O)[C@@](Cc2ccccc2)(SC)NC1=O,-15.924093435573011
COc1ccc(C(=O)/C=C\c2ccccc2)c(OC)c1,-16.532047756445536
Cc1ccccc1N1COc2ccc3c(c2C1)O/C(=C\c1cccnc1)C3=O,-17.152534814667888
CCN(CC)CC[C@H]1CN(C(=O)Nc2ccc(F)cc2)CC[C@H]1CC(=O)O,-14.891682981557096
COc1ccc([C@H]2CC(=O)c3ccc(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)c(O)c3O2)cc1O,-19.087032446415833
COC1=CC=C1/C=C\Cc1ccc(O)c(OC)c1,-23.48773075436111
COC(=O)c1ccc2c(OC)cc(C)cc2c1,-20.206530585095607
COc1ccc(C(=O)NC[C@@](C)(C(C)=O)C(=O)N(C(C)C)C(C)C)cc1,-30.818552028780687
O=C(N1CCc2[nH]c3ccc(Cl)cc3c2C1)C(F)(F)F,-18.41048356113606
CO[C@@H]1CC[C@]2(C)C3=CC[C@]4(C)[C@H]([C@@H](C)/C=C/C(=O)O)CC[C@@H]4[C@@]3(C)[C@H](O)C[C@@H]2C1(C)C,-30.83285763218737
C[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)C[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-22.338446951707738
CC(C)=CCOc1ccc(C(=O)C=Cc2ccc(O)c(O)c2)c(O)c1,-17.284031278381008
C=C1C(=O)O[C@@H]2CCN3CC=C(COC(=O)[C@@](C)(OC(C)=O)[C@H](C)[C@@H]1C)[C@H]23,-17.695410283864476
COc1ccccc1N1CCN([C@H]2[C@H](O)[C@H](CO)O[C@@H]2CNC(=O)Nc2ccc(Cl)cc2)CC1,-14.987765216545084
COc1cccc2c1C[C@@H]1c3c(c(O)c(OC)c(O)c3-2)CCN1C,-19.98411741394375
CC(=O)N1CCC(NC[C@H]2O[C@@H](CC(=O)NC(C)C)[C@H](O)[C@@H]2O)CC1,-22.213302302268858
CC(=O)N1CCN([C@H]2[C@H](O)[C@H](CO)[C@H]3[C@@H]2N(C)C(=O)N3C)CC1,-19.690665742920828
C=C1C[C@@H](O)[C@@H](O)[C@@H]1[C@@]1(C)O[C@@H](C)[C@@](C)(O)[C@H]1COc1ccc2ccc(=O)oc2c1,-34.2743077075138
C[C@@H]1O[C@@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@@H](O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(CO)[C@@H]6CC[C@@]5(C)[C@]3(C)C[C@H]4O)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@H]1O,-18.140742581093946
COC(=O)CCOC(=O)NCCC(C)C,-20.012283581138036
C=C(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@H]3[C@@H]([C@]4(C)CC[C@@H](O)C4(C)C)[C@]3(C)CC[C@@H]12,-34.245700727387884
CCCCCCC[C@H](O)/C=C/CCCCCCCC(=O)O,-17.074733010842465
CC(C)NCc1ccccc1S,-23.10952565891785
CC[C@H](C)CCC[C@H](C)[C@H]1CC[C@H]2[C@H]3CC=C4C[C@@H](OC(=O)CCCCCl)CC[C@@]4(C)[C@@H]3CC[C@]12C,-30.50920470132405
COCC(=O)NC[C@@H]1CCCN2CCCC[C@H]12,-12.695739095292083
CC(C)CC[C@@H](CC(=O)N1CCOCC1)c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12,-16.352126375655644
C=C1C(=O)O[C@H]2/C=C(\CO)CC/C=C(\C)[C@H](OC(C)=O)C[C@@H]12,-16.95735407682514
CCCCCC/C=C\CCCCCCCCCCCC(=O)O[C@H](CO)COC(=O)CCCCCCCCCCCCCC,-16.953187840466853
C=C1CC[C@@H](O)[C@]2(C)CC[C@H](C(C)(C)O)C[C@]12O,-16.569671374403697
C[C@H](CC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO)[C@H]1CC[C@@]2(C)[C@@H]3C[C@H](O)[C@H]4C(C)(C)[C@@H](O[C@H]5OC[C@H](O)[C@@H](O)[C@@H]5O[C@@H]5O[C@H](C)[C@@H](O)[C@H](O)[C@@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C,-39.66352806153736
COc1ccc(C2=Cc3ccc(O)cc3OC2)cc1O,-14.268508869688958
COc1cc(/C=C/C(=O)c2ccc(O)cc2O)ccc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-19.955584956416715
COc1ccc(Oc2coc3cc(OCC(=O)O[C@H]4CC[C@]5(C)C(=CC[C@H]6[C@H]5CC[C@@]5(C)C[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]65)C4)ccc3c2=O)cc1,-20.259756719235156
CN1C[C@@H]2C[C@@H](O)CN2C2(C1)CN(C(=O)c1ccccc1)C2,-15.69583359418175
CCc1nc(=O)c2c([nH]1)Nc1ccc([C@H](O)CCCCCO)cc1CC2,-36.87779601559305
COc1c(C)c(O)c(C)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1C,-16.62268850988039
Cc1ccc(CNC(=O)c2cc(C(C)C)ccc2Cl)cc1,-20.438827465659415
CCc1cccc(C2CCCC2)c1,-19.1596456306288
CCCCCCCCCCCCCCCCCC(=O)O[C@@H]1CC(C)=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C\C=C(C)/C=C/[C@H]2C(C)(C)C[C@H](OC(C)=O)C[C@]2(C)O)C(C)(C)[C@@]12CO2,-32.44620070976816
COc1cccc(NC(=O)NCC2(c3ccccc3)CCOCC2)c1,-14.285998183928314
CC[C@]1(C)C[C@@](CCNCc2ccc(OC)c(OC)c2)(c2ccc(OC)cc2OC)CCO1,-16.846936930285665
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@@H](OO)CC[C@]34C#N)[C@@]1(O)CC[C@H]2C1=CC(=O)OC1,-28.049831183197966
CC(C)(C)CC(=O)N1CC[C@H](c2nc3cc(Cl)ccc3[nH]2)C1,-17.68851415804602
CC(=O)[C@]1(O)C(=O)C(C)(C)C(=O)C(C)(C)C(=O)C1(C)C,-28.002417370211333
C=C1[C@@H](O)C[C@H]2C(C)(C)CCC[C@@]2(C)[C@H]1CC/C(C)=C/C(=O)O,-17.1977311532537
C[C@H](CC[C@H]1OC1(C)C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C=C1[C@@]3(C)CCC(=O)C(C)(C)[C@H]3[C@H](O)C[C@]12C,-28.314525903897447
COc1ccc(-c2cn3c(n2)CO[C@@H](CNC2CCCCC2)C3)c(C(=O)O)c1,-20.94039759768748
COC(=O)C[C@H]1c2cc3c(cc2O[C@@H]1C)OCO3,-17.06476721818035
CCc1cc2c(=O)c(-c3nc(C)cs3)coc2cc1OC(=O)c1cc(OC)c(OC)c(OC)c1,-15.083520492546086
CC[C@@]1(O)C[C@@H](O[C@@H]2C[C@@H](N(C)C)[C@H](O)[C@@H](C)O2)C2=C(C(=O)c3c(c(O)c4c(O)cccc4c3O)C2=O)[C@H]1O[C@H]1C[C@H](N(C)C)[C@H](O)[C@H](C)O1,-21.35945489451842
CC1=CC[C@H]([C@H](C)[C@H]2CC[C@@]3(C)C4=C(CC[C@]23C)[C@@]2(C)CC[C@H](O)C(C)(C)[C@@H]2CC4)O[C@H]1O,-20.30571920498187
C[C@@H]1O[C@@H](Oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c2C=O)[C@H](O)[C@@H](O)[C@@H]1O,-25.383814292908937
O=C(Oc1ccc2c(=O)c(-c3ccccc3)coc2c1)c1ccc(O)cc1,-15.335972066255636
CC[C@H]1CCCN(CCCOc2ccccc2)C1,-18.631466402090155
O[C@H](/C=C/C=C/c1ccccc1)C[C@@]1(O)COc2ccccc2O1,-24.811602441954165
CC1(C)CCCc2occc21,-17.12073192509706
CC(C)Oc1cc(O)c(N(O)O)c(C(=O)O)c1,-26.675173546129372
CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC[C@H](C)CC,-20.224030736793793
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@]45CC[C@](C)(CO)C[C@@H]4C4=CC[C@@H]6[C@@]7(C)[C@@H](O)[C@H](O)[C@H](O)[C@@](C)(C#N)[C@@H]7[C@@H](O)C[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@@H](O)[C@H](O)[C@@H]1O,-45.61133468802291
CCCCCOC(=O)c1ccc(O)c(CC)c1,-19.447064135696564
CCc1cn(O)c2ccccc12,-16.181024412449915
C[C@H]1CC[C@H]2[C@@]3(C)CCC(C)(C)[C@H](C1)[C@@]2(C)C3,-25.34960612868599
CCCCC/C=C\C/C=C\CCCCC/C=C/C=C/OC(C)=O,-23.421800055344647
CC(=O)OC[C@H]1O[C@H](Oc2ccc3c(=O)c(-c4ccc5c(c4)OCCO5)coc3c2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-14.869879276968277
Cc1coc2c1[C@@H](OC(=O)CC(C)C)[C@]1(C)C(=CCC[C@@H]1C)C2=O,-15.982327426736449
C/C=C1\C(=O)O[C@]2(C)CC[C@H]3[C@H](C[C@H]2[C@@H]2CC[C@@H]4C[C@@H](O)CC[C@@]4(C)[C@H]2[C@@H]1Oc1ccccc1O)O[C@]1(CC[C@@H](C)CO1)[C@@]3(C)O,-47.09256769367494
O=C(O)C[C@@H]1CCN(C(=O)C2CC2)C[C@@H]1CCN1CCN(c2ccccc2C(F)(F)F)CC1,-22.35633117467296
C=CCc1cc(OC)c(OC(C)C)c(OC)c1,-17.8558800780811
CC(C)=C1C[C@]2(C)C(=CC1=O)C[C@H](O)[C@H](O)[C@@H]2C,-17.20304952974402
O=C(Cn1ccc2ccccc21)N[C@@H]1CO[C@@H]2[C@H]1OC[C@H]2n1nnnc1Oc1cccc(Cl)c1,-21.91560099700291
CC(=O)O[C@H]1C[C@H]2O[C@@]2(C)CC/C=C/CC/C(C)=C\C=C(\C(C)C)[C@H]1OC(C)=O,-25.336557242670096
COc1ccc(C[C@@H](O)Cc2cccc(O)c2)cc1,-17.61253843776649
CC=C1C(=O)CC(OC)=C1Cl,-19.278824694622017
CC[C@@]1(C)C[C@@](CCNCc2ccc3c(c2)OCO3)(c2ccccc2OC)CCO1,-15.955997570712498
C=CC(=C)c1cccc(O)c1,-17.410476839140756
O=C(O)c1oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2c(=O)c1-c1ccccc1,-18.285966741474112
CC(=O)N[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)O[C@H]2CO)O[C@H](CO)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-23.85232941264985
CC[C@H](CC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3[C@@H](CC[C@@]21C)[C@@]1(C)CC[C@H](O)CC1=C[C@@H]3O)C(C)C,-16.38137690446456
COc1ccc([C@H]2NCC[C@]23C(=O)Nc2ccc(Br)cc23)cc1,-17.61759572538722
COc1ccc2c(c1OC)N(C)C(=O)C2=O,-14.973149904340971
CC(=O)N1CCC2=C[C@H]3C[C@@H](CN4CCCC[C@H]34)[C@@H]2C1,-16.891351202546502
COc1cc(C)c(-c2cc(O)c(CCl)cc2O)c(OC)c1,-24.554031194362324
COC(=O)C1=C2C[C@@H](C(C)(C)O)CC[C@]2(C)CCC1=O,-20.92271175520727
COc1cc2c(O)c3c(c(O)c2cc1C)=CC(=O)C(=O)C=3,-17.50834682335335
