Molecule,Log-Likelihood
COc1cc(C2=C3Oc4c(oc(=O)c(Cc5ccc(Cl)cc5)c4C)C(C)=C3OC=C2)cc(OC)c1OCC(=O)O,-38.180920463320945
Cc1cc(O)c(O)c(C(=O)c2c(C)c(CO)c3cc(O)cc(O[C@@H]4O[C@@H](C)[C@H](O)[C@H](O)[C@@H]4O)c3c2O)c1O,-34.798329254292184
CC(=O)C1=CC[C@H]2[C@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@@H]3CC[C@]12C,-15.220559280020098
COc1cc(OC(C)=O)c(CCCOC(C)=O)c(O)c1OC,-26.47535972877813
CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)c(C(=O)C(C)C)c3O2)cc(CC=C(C)C)c1O,-19.191005985958327
CC(C)CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1O,-19.52372925967211
CCCCCNC(=O)CN1CC[C@@]2(O)CCCC[C@@H]2[C@@H]1c1cc(OC)ccc1OC,-15.38976844906574
C=C1CC[C@H](OC(C)=O)[C@@]2(C)[C@H](OC(C)=O)[C@H](O)[C@]3(C(C)(C)O)C[C@]3(O)[C@@H](OC(C)=O)[C@H]12,-25.57552274216141
C=CC[C@@]1(CCBr)CC[C@@H](Br)[C@H]1OC(C)=O,-31.71197334814497
CCCOC(=O)N1CCC2(CC1)NC(=O)c1ccccc1O2,-16.000819266831968
CCCCCCCCCCCCCCCCO[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-16.330896709114313
Cn1c2c(c(=O)n(C)c1=O)Oc1cccc3cccc-2c13,-20.283629560473855
COc1c2c(c(Br)c3c1[C@@H](c1c(O)[nH]c(=O)n(-c4ccccc4C)c1=O)N(C)CC3)OCO2,-18.8393012618626
COCc1cccc(=O)nc1SCC(=O)N1CCc2cc(OC)c(OC)cc2[C@@H]1c1c(O)[nH]c2ccccc12,-31.195823546964675
COc1ccc(-c2coc3c(OC)c(O)c(OC)c(O)c3c2=O)cc1OC,-12.925046762567945
C/C=C(\C)C(=O)O[C@H]1[C@H](OC(=O)[C@]2(C)O[C@@H]2C)c2c(ccc3ccc(=O)oc23)OC1(C)C,-12.637995773103285
C#C/C=C/C[C@@H]1O[C@H]([C@H](Br)CC)C[C@@H](OC(C)=O)C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@@H]1C,-33.915262081056426
O=c1cc(-c2ccc(O)c(O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)oc2c(O)c(O)ccc12,-25.48108609674091
COc1c(O)cc([C@H]2Oc3c(c(O)cc(O)c3C(C)=O)C[C@@H]2O)cc1O,-21.52640514803352
C/C=C/C1=C(C)[C@@H](O)[C@@H]2C[C@@H]([C@@H](C)O)[C@@H](O)[C@H](O)[C@H]2[C@]1(C)C(=O)c1c(O)[nH]c([C@H](O)CC(=O)OC)c1O,-50.87926010263527
COc1cc([C@H]2CC(=O)c3c(O)cc4c(c3O2)C=CC(C)(C)O4)ccc1O,-15.82183282216647
CC(C)CCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C,-14.995638557054916
O=C(OC[C@]1(O)CO[C@@H](OC[C@H]2O[C@@H](Oc3ccccc3)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O)c1ccccc1,-18.757068945957144
COc1ccc(-c2cc(=O)c3c(O)cccc3o2)c(OC)c1OC,-15.540134789262083
COc1cc(O)c2c(O)cc(O)cc2c1-c1cc(O)c2c(=O)c3c(OC)cc(OC)c(O)c3oc2c1O,-27.84486686256423
O=C(O)C[C@H](c1ccccc1)c1c(O)ccc2c1O/C(=C\c1ccco1)C2=O,-17.626540383000247
CC(=O)OCC[C@@H](C)CC[C@H]1C(C)=CC[C@@H]2C(C)(C)CCC[C@@]21C,-16.675076125276973
C[C@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]45C)[C@]3(C)CO)OC[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-21.086634931990375
CC1=C[C@H](O)[C@@]2(CC1=O)[C@@H](C(C)C)CCC(C)(C)[C@H]2O,-24.245501086465083
CC(=O)OC[C@]12O[C@H]1CC(=O)[C@@](C)(O)C(=C(C)C)[C@H]2CC(C)(C)O,-37.00230505579384
O=C1C=C([C@H](O)c2ccc(O)cc2)[C@H](O)C2=C(O1)O[C@H](c1ccc(O)cc1)C[C@H]2O,-35.23108154297552
COC(=O)CO[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2NC(=S)Nc1cccc2ccccc12,-16.286002689386805
COc1ccccc1[C@H](CC(=O)NCc1ccc2c(c1)OCO2)c1c(O)cc(C)n(CCc2ccc(O)cc2)c1=O,-18.711894209369348
C[C@H](O)CNN[C@@H]1CCC[C@]2(CC[C@@]3(C)[C@@H]4[C@@H]5CC[C@]6(O)C[C@H](O[C@H]7OC[C@H](O)[C@H](O)[C@@H]7O)CC[C@]6(C)[C@H]5CC[C@@]3(C)[C@H]4C2)C1,-49.34445127732761
C[C@@H]1O[C@@H](O[C@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)C[C@H](O)[C@@H]1O,-14.903549180176924
CO[C@H]1C[C@@H](NC(=O)c2ccccc2)[C@H](O)[C@@H]1O,-18.072535891085863
CCCCc1cc(C[C@@H]2CNCC[C@H]2CC(=O)NCOC)no1,-17.23334802238969
COc1ccc(OC)c([C@H]2NCCc3c2[nH]c2ccccc32)c1,-13.085736923990224
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1cc(OC)c(OC)c(OC)c1,-17.971803110602195
C=C1C(=O)[C@]23C[C@H]1C[C@H](O)[C@H]2[C@]1(C)[C@H](C[C@@H]3O)[C@@](C)(CO)[C@@H](O)C[C@@H]1O,-24.40047634745133
Cc1nc2n(n1)C1(CCCCC1)[C@@H]1CCCC[C@@H]1N2C(=O)COCC(=O)O,-18.79006360079802
C[C@H](O)[C@@]1(O)CC[C@H]2[C@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-16.63071074364416
COc1c(C(C)(C)O[C@@H]2O[C@@H]([C@@H]3COC(C)(C)O3)[C@@H](OC(=O)C(C)C)[C@H](OC(=O)C(C)C)[C@H]2O)ccc2c1oc(=O)c1ccccc12,-46.64267017394741
C[C@@]1(O)[C@H]2[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC=C(C(=O)O)[C@H]2C[C@H]1O,-18.54542307102747
CC(=O)O[C@@H]1[C@@H](O)[C@H](O[C@@H]2CC[C@]34C[C@]35CC[C@@]3(C)[C@H](CC[C@@H]5C[C@H](O[C@H]5OC[C@H](O)[C@H](O)[C@H]5O)[C@@H](O)C[C]4C2(C)C)C[C@H](O)[C@H]3[C@@]2(C)CC[C@H](C(C)(C)O)O2)OC[C@H]1O,-41.41202480845823
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,-14.0445954650786
CC1=CCc2c(O)cc(C(=O)O)cc2OC1=O,-21.792466224826057
CN(C)c1ccc(C(=O)N[C@@H]2CC(C)(C)[C@@H]3C[C@@](C)(O)CC[C@@]23CCC(=O)NCc2cccnc2)cc1,-21.06478033503663
CC(C)=CCC/C(C)=C/CCC1=C[C@H](O)c2cc(C)cc(C)c2C1=O,-26.92055975860239
C=CCOc1cccc(C(=O)NCc2ccccc2OC)c1,-19.36444748705253
C=C1C(=O)O[C@H]2C[C@@]3(C)C(=C(C)CC[C@@H]3OC(=O)C(=C)[C@@H](O)CO)C[C@H]12,-22.093917147829416
COC(=O)CCCC#CC#C/C=C/C=C/[C@H]1O[C@H]1Br,-23.651606159226503
C/C=C(\C)C(=O)O[C@H]1c2c(C)coc2C[C@@H]2CCC[C@H](C)[C@]21C,-14.511720284026524
CC1=C(CO)C(=CCO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)CC(=O)C1,-23.963126377928347
CN1C[C@@H](c2nc(-c3ccc(F)cc3)no2)C2(CCOCC2)C1,-15.123335887903522
OC[C@H]1O[C@@H](Nc2ccc(Br)cc2)[C@H](O)[C@@H](O)[C@@H]1O,-16.644632843208456
COc1ccc2c(C)c(CC(=O)NCCCN(C)C)c(=O)oc2c1OC,-15.001862436096417
CCCC(=O)OC[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(-c4ccc(O)cc4)coc3c2)[C@@H](O)[C@@H](O)[C@@H]1O,-20.77595348737668
Cc1ccccc1OC(=O)C(OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(C(F)(F)F)C(F)(F)F,-24.13255124215948
C=C(C)C=Cc1c(O)cc2c(O)c3cc(O)ccc3c(O)c2c1O,-14.265510938188529
CC(C)(CC(=O)O)CC(=O)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2ccccc2)n1,-17.33619276673926
C[C@H]1C[C@]23CC[C@@H]4C(C)(C)CCC[C@]4(C)[C@H]2[C@H](O)[C@H]1[C@@](C)(O)C3,-29.28377457067836
CO[C@H]1OCC[C@@H]1[C@@H]1CC(=O)C(C)=C([C@@H](O)C=C(C)C)[C@@H]1OC(C)=O,-29.97302242760452
CO/C=C/C#CBr,-22.501184582710263
O=C(O)CCCNC(=O)Cc1cccc(O)c1,-20.09665509685874
COC1=C(C)C(=O)C[C@@H](CO)[C@@H]1O,-22.16522854566574
OC[C@@H](O)[C@H]1O[C@@H](OC[C@@H]2O[C@@H](O[C@H](CCCCc3ccc(O)c(O)c3)CCc3ccc(O)c(O)c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-23.71735517734396
COc1ccc2[nH]c3c(c2c1)CCN1C(=O)CN([C@@H](C)[C@H]2CC[C@@H](O)CC2)C(=O)[C@]31C,-24.483642948085617
CCC(=O)Nc1ccc([C@@H](O)[C@H]2COCC(=O)N2Cc2ccccc2)cc1,-14.949138607007626
C=C(CCCO)[C@H]1CC[C@@](C)(O)[C@H]2CC[C@](C)(O)[C@@H]2C1,-20.0858365977183
O=C(O)Cc1csc(CO)n1,-15.406189053697744
CO[C@@H]1[C@@H](O)[C@H](O[C@@H]2[C@@H](OC)C[C@H](O[C@H]3[C@@H](OC)C[C@H](O[C@H]4CC[C@@]5(C)C(=CC[C@H]6[C@@H]5C[C@@H](OC(=O)/C=C(\C)C(C)C)[C@]5(C)[C@](O)([C@H](C)OC(=O)c7ccccc7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O,-25.0826373563832
CC1=C(C)C(=O)/C(=C/[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)COC1=O,-40.23603993780489
CC1=CC[C@H]2C(C)(C)C(=O)CC[C@]2(C)[C@@]12CC[C@@](C)([C@H](O)CO)O2,-21.110624234803257
C=C[C@]1(C)CC[C@H]2C(=C3C(=O)N(c4ccccc4)[C@H](C(C)C)[C@@H](O)[C@@H](O)[C@H]3N2C)C1,-43.24142117227893
C=C(C)CO[C@@H]1c2c(C)coc2C[C@@]2(C)C(=O)CC[C@@]12O,-27.83349100925261
COc1ccc(-c2coc3cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@H]4O)c(OC)c(OC)c3c2=O)cc1,-16.6067734451899
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4C[C@@H](O)C5=C[C@@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-31.075058755749524
CCCCCCCCCCCC[C@H](O)[C@H]1CC[C@H]([C@H](O)CCCCCC[C@H](O)CCCC[C@@H](O)CC2=C[C@H](C)OC2=O)O1,-17.747021273598875
Cc1ccc(C(=O)Oc2ccc3c(c2)O/C(=C\c2cn(C)c4ccccc24)C3=O)cc1,-16.76035811418842
C#C/C=C/CCCCCCC=O,-15.890555853024123
COc1ccc(CC(=O)N[C@H]2CN(CC(=O)N(C)Cc3ccccc3)CCC[C@H]2O)cc1,-24.51746405490121
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC)OCCCCCCCCCCCCCCCCCC,-15.26658046078228
COC(=O)/C=C/c1cccc(OC)c1OC(CO)CO,-22.50942600844428
CO[C@H]1[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](OC[C@]2(C)[C@H](O)C3=CC[C@@H]4[C@H]5C[C@@H](O)[C@@H](O)[C@@H](C)[C@H]5[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H](O)C[C@@]4(C)[C@]3(C)C[C@@H](O)[C@H]2C)O[C@H]1C,-60.4781800095443
CC(=O)O[C@@H]1CC[C@@]2(C)[C@H](CC[C@H](C)[C@]23Cc2cocc23)C1(C)C,-20.27735622721957
C=C1C[C@]23C[C@]1(O)CC[C@@H]2[C@]1(C)[C@H](C[C@@H]3OC(C)=O)C(C)(C)C(=O)C[C@H]1OC(C)=O,-29.153623102252823
CC(C)c1cc2n(c(=O)n1)CCc1cc(O)c(F)cc1-2,-20.11646289359487
COC(=O)[C@]1(C)CC[C@@H](OC(C)=O)[C@@]2(C)c3c(oc(C)c3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12O,-30.017073647715733
Cc1cc(Cl)c2c(c1)[C@@]1(N[C@H](CCC(=O)O)c3c1c(O)n(-c1ccc4c(c1)OCCO4)c3O)C(=O)N2,-16.818779068633376
COc1cccc(OC(=O)CCNC(=O)COc2ccc3c(C)cc(=O)oc3c2)c1,-21.42633605304036
COC(=O)c1cc(CC=C(C)C)c2c(c1)C(=O)c1c(O)cccc1C2=O,-18.5279930737197
CC(C)CC(=O)Oc1ccc(CO)cc1,-17.08042606106028
Cc1coc2c1c(C)cc1oc(=O)c(CC(=O)NCC(=O)N3CCC(O)(C(C)C)CC3)c(C)c12,-24.074184476427035
C=C1C(=O)O[C@@H]2/C=C(\C)[C@@H](OC(C)=O)C/C=C(\COC(=O)C(C)C)[C@@H](OC(=O)[C@]3(C)O[C@@H]3C)[C@@H]12,-21.57247674975042
COc1ccc(NC(=O)NCCn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,-17.435812185729446
C=C(C)C(CC(=O)O)C(=C)C,-16.189781863242388
CC(C)=CCc1c2c(c3oc(-c4ccc(O)cc4O)cc(=O)c3c1O)CCC(C)(C)O2,-15.190545205354285
C/C=C1/[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C)[C@H]1OC(=O)OC[C@@H](C)CC,-29.35856644216983
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCCCCOC(=O)CCCCCCCCCCCCCCCCCCCCC,-26.801240423839772
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-14.69871960315504
C[C@@H]1CC[C@H]2C[C@@](C)(O)C[C@H]3[C@@H](C(C)(C)O)CC[C@@H](C)[C@]213,-32.553250262048095
CO[C@@H]1OC2=C(CCC2)C[C@]1(C)C(C)=O,-33.963319420814514
C=C1C(=O)O[C@H]2[C@H]3CC[C@@]4(C)C(=C[C@@H](O)[C@@H]34)C[C@@H](OC(=O)/C=C(/C)CO)[C@@H]12,-35.84979194018524
CCCCCc1c(CC(=O)N2CCCC3=C[C@H]4C[C@@H](CN5CCCC[C@H]45)[C@H]32)oc2cc(OC)cc(OC)c12,-28.395836203269937
O=C(c1cccs1)N1c2nc(-c3ccc(F)cc3)nn2C2(CCCCC2)[C@@H]2CCCC[C@@H]21,-14.647920988294572
COc1ccc(/C=C/C(=O)N2C[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@H]2O)cc1,-25.641148077082107
COC(=O)c1ccc2c(C=O)cn([C@H]3C[C@H]4CO[C@]3(O)C4)c2c1,-38.58964692149311
COCc1cc(=O)c(O)c([C@H](CC(=O)N2CCN(C)CC2)c2cc3ccccc3[nH]c2=O)o1,-14.982283732533688
COc1cc(OC)c2oc(-c3ccc(O)cc3)cc(=O)c2c1,-13.84611683437106
CN1CC[C@@H]2CC(=O)Nc3cc(CN4CCOCC4)ccc3OCC[C@H]2C1,-17.90754722765996
COC(=O)[C@]1(CCC(C)C)CC(=O)Oc2c(C(=O)c3ccccc3)c(O)c3c(=O)c(-c4ccc(O)cc4)coc3c21,-28.434975858370308
C[C@@H](C[C@@H](O)[C@@H]1OC1(C)C)C1=C2CC[C@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@H]4CC[C@]3(C)[C@@]2(C)CC1=O,-15.8417021288642
C=CC(C)(C)c1ccnc2cc(O)c(OC)cc12,-22.472063757886644
C/C=C(/C)C(=O)O[C@@H]1CC[C@H]2[C@](C)([C@@H]3C[C@H]4C[CH]O[C@H](OC)O[C@H]4O3)[C@H](C)C[C@H](OC(C)=O)[C@@]21C,-40.45200577547075
C#C/C=C\CCCCCCCC[C@H](O)C/C=C\CCCCC#C[C@H](O)C#CCCCCCCCCCC[C@H](O)C#C,-35.19730939544388
O=C(CCc1ccc(O)cc1)O[C@H]1[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)O[C@H](CO)[C@@H](O)[C@@H]1O,-17.89929921966541
COc1cc(O)c(C(=CCC[C@@H](O)[C@H](O)CCC[C@@H]2O[C@@H]2c2ccc(O)cc2)c2cc(O)ccc2O)c(O)c1,-38.060897264024334
COc1cc(OC)c(OC)cc1CCNC(=O)CCCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@@H]12,-23.712393124336813
CC(=O)N1CCN(C(=O)C[C@@H]2CCNC[C@H]2Cc2cc(COc3ccccc3)on2)CC1,-14.330428796733033
C=C1C(=O)[C@]23C[C@H]1C[C@H](O)[C@H]2[C@@]12CO[C@@H]3[C@@H](O)[C@@H]1C(C)(C)CC[C@@H]2O,-15.226074350601266
NC(=O)NC[C@H]1N[C@]2(C(=O)Nc3ccccc32)c2c1c(O)n(-c1ccc(Cl)cc1)c2O,-25.23604144673027
C[C@H](CC[C@]1(O)O[C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-24.099715795644443
Cc1c(O)c(O)cc(O)c1F,-20.36217424404458
CC(=O)OC[C@]1(O)C[C@@]23CC[C@H]4[C@](C)(COC(=O)C(C)C)[C@@H](OC(C)=O)CC[C@@]4(C)[C@@H]2[C@H](OC(C)=O)C[C@@H]1C3,-31.414104210885853
COc1cc2c(c(C)c1O)C1=C[C@H](O)[C@@H]3C(C)(C)CCC[C@]3(C)[C@@H]1CC2,-24.05084709136281
C[C@@H]1C[C@H]2O[C@@H]2[C@H](O[C@@H]2C[C@H](O)[C@H](O)[C@@H](C)O2)[C@@H](C)O1,-27.095161755285517
C[C@@H]1C=C2C[C@H](O)[C@H]3[C@@H]4O[C@]4(C)CC[C@]3(C)[C@@]2(C)[C@H](O)C1,-27.78744515357539
O=C(O)c1ccccc1C(=O)COc1ccc2c(=O)c(-c3ccccc3)coc2c1,-18.21230707275754
C=C/C(C)=C/COc1cc2oc(=O)ccc2cc1OC,-22.40121700207237
CCCCCCCCCCCC[C@@H]1O[C@H]1CCC1=C(C)[C@H](O)[C@H]2O[C@@]2(C/C=C(\C)C(=O)O)C1=O,-34.897702914479396
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5[C@H](O)C[C@]43C)[C@@H]2[C@@H]1O,-17.00198866043138
C[C@H](CCC(=O)Nc1nnc([C@H]2CCCO2)s1)[C@H]1CC[C@@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C,-20.525260440545026
CC1([C@@H]2CC[C@@H]3[C@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@@H]4CC[C@@]32CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OCCO1,-26.146130312688
C[C@H]1O[C@@H](O[C@@H]2[C@@H](Oc3cc(O)c4c(=O)c(O)c(-c5ccc(O)c(O)c5)oc4c3)O[C@@H](CO)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-16.94058398719426
C=C1CC[C@H]2C(C)(C)CCC[C@@]2(C)[C@H]1CCC1=CCOC1=O,-16.325846008934604
C/C=C/C#CC#C[C@H](O)[C@H](O)[C@H](O)CCCCCCO,-18.851792914792895
CCCCCCCCCCCC(=O)NCCc1c[nH]c2ccc(OC)c(OC)c12,-20.18263396411203
CCCCCC(CCCCC)[C@H](CC(=O)O[C@@H](CCCCC)C[C@H](O)CC(=O)O)OC(C)=O,-23.366480504887477
C=C1C(=O)C[C@H](O)[C@@]2(C)CC[C@@H](C(C)C)C[C@H]12,-23.32120422335356
CN1C(=O)[C@]23SS[C@@]1(C)C(=O)N2[C@@H]1Nc2ccccc2[C@@]1([C@@]12c4ccccc4N[C@H]1N1C(=O)[C@@]4(C)SSS[C@@]1(C(=O)N4C)[C@H]2O)[C@H]3O,-21.40398659750645
COC(=O)COc1c(OC)cccc1[C@@H]1CC(=O)Oc2cc(O)c3c(c21)OC(C)(C)[C@H]1Oc2cc(C)cc(O)c2[C@@H]3O[C@H]1c1ccccc1,-41.39621551605523
Cc1c(-c2ccccc2Cl)n(C)c(=O)n1-c1ccc(Br)cc1,-22.71274957233254
CCCCCC[C@H](C)C[C@@H](C)CCCCCCCC(=O)CCC(=O)O,-22.730844519101083
CSc1nnc2c(n1)O[C@]1(Nc3ccccc3-2)C(=O)Nc2ccc(F)cc21,-15.89330532131862
CN1C(=O)C(F)(F)C(Br)=C1CO,-26.276552580719
C[C@H]1O[C@@H](O[C@H]2CC[C@@]3(CO)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@@H](O)[C@H](O)[C@H]1O,-18.5610237186811
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCC,-17.381626831847825
CC[C@H](C)/C=C/C=C/C=C\[C@H](O)[C@@]1(O)C(=O)C=C(C)C1=O,-31.846590055654815
Cn1c(Cc2cccc(O)c2O)nc2c(=O)[nH]c(N)nc21,-27.135322472822736
CC1=CC(c2c(O)cc3oc(-c4ccc(O)cc4)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(=O)c3c2O)=C[C@]1(C)CCc1ccc(O)cc1O,-33.718359090957165
CC#CC#CC#CO/C=C\C/C=C/c1ccc(OC(=O)C(C)C)s1,-35.90248033415992
CCC[C@H](OC(C)=O)C1=C(Br)C(=O)OC1,-20.326255119376583
CO[C@@H]1C[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@H]4[C@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](OC(C)=O)C[C@]43O)C2)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-18.12094308813903
CCCCC1(CCCC)OC1=O,-15.501106087118387
C[C@@H]1CC(=O)C[C@H]2C(C)(C)CCC[C@]12C,-18.491623406880535
C=C(/C=C/C=C(/COCCO)[C@@H]1CC[C@]2([C@@H]1O)[C@@H](CCCO)/C(=C(/C)C=O)CC[C@]2(O)CCNC)[C@@H]1C/C=C(\C)[C@@H](O)N[C@](C)(CC(=O)O)Cc2cccc(c2)C1,-22.960412572509085
CCCCc1cc(=O)oc2c(C)c(OCC(=O)NCC(=O)NCC(=O)N3CC[C@]4(O)CCCC[C@@H]4C3)ccc12,-14.364737499276089
CN1C[C@@H](NC(=O)C2CCCC2)C[C@H]1c1nc(-c2ccc(F)cc2)no1,-17.01107502119703
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O[C@@H]1[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@](O)(CCl)O[C@H]1COC(C)=O,-28.843219398164365
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,-24.176818888758135
CCCCCC(=O)O[C@@H]1[C@H](C)[C@@H](C)O[C@@H]1c1c(OC)c(OCCCO)c2c(c1OC)OCO2,-36.60194729659452
C=C[C@@H]1[C@@H](OC(=O)/C=C/c2ccccc2)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@H]3C[C@@H]21,-19.75175800978104
CCC[C@@H](O)C[C@@H](O)CC(=O)CCc1ccc(O)c(OC)c1,-14.0877367570356
COC[C@H]1CCCN1CC[C@H]1CN(C(=O)C2CCCC2)CC[C@H]1CC(=O)O,-20.08934656344354
Cc1cc(OC(=O)c2ccco2)cc(O)c1C(=O)O[C@H](C)Cc1c(O)cccc1O,-28.79744184845549
COc1cccc(/C=C2\Oc3c(ccc4c3[C@@H](c3ccc(OCC(C)C)cc3)CC(=O)O4)C2=O)c1OC,-18.3388134257375
Cc1c(CCC(=O)N2CC[C@@]3(O)CCCC[C@@H]3C2)c(=O)oc2cc(OCc3ccccc3)ccc12,-13.251298551631407
O=C1c2cc(O)ccc2C(=O)c2c1c(O)c1cccc(O)c1c2O,-17.82386693668377
C[C@H](NC(=O)CCC(=O)NCC(=O)O)c1oc(CN2CCN(c3ccc(F)cc3)CC2)cc(=O)c1O,-20.71190015041975
C=C[C@]1(C)CC[C@H]2C(=CC[C@@H]3[C@](C)(COC(C)=O)CCC[C@@]32C)[C@H]1O,-18.822585645655636
CCCc1cc(=O)oc2c(C)c(OC(=O)c3ccc(F)cc3)ccc12,-16.939397430822282
CC(=O)O[C@]1(C(C)=O)CC[C@@H]2[C@H]3CC=C4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-14.002289633652254
