Molecule,Log-Likelihood
C#CCCCCCCCCCCCCCCC(=O)OCC,-18.92497061873746
COc1ccccc1/C=C/[C@@H]1O[C@H]1[C@@H](O)/C=C/C=C/C(=O)CCCC(=O)O,-32.84453640477932
C=C1C(=O)O[C@H]2[C@@H]1[C@H](OC(=O)CC(C)C)CC(=C)[C@@H]1C[C@H](OC(=O)/C(C)=C\C)C(=C)[C@@H]21,-21.20417789078465
Cc1cc(O)c2c(=O)c(-c3ccc4c(c3)OCO4)coc2c1,-12.339383354759777
Cc1ccc(-c2oc3cc(O)ccc3c2O)o1,-22.75121240588487
CCn1cc(/C=C2\Oc3cc(OC(=O)c4ccc(F)cc4)ccc3C2=O)c2ccccc21,-14.859460782105998
COc1ccc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1OC,-12.200369578371465
C/C=C(\CCNC)C(=O)O[C@H]1Cc2c(c([C@@H](CCO)c3ccnc(N)c3)c3oc(CO)cc(=O)c3c2O)OC1(C)C,-18.275546366685376
CC(=O)CC#Cc1c(C)c2ccc(C)cc2oc1=O,-29.536954275800554
C[C@@H]1O[C@H](O[C@@H]2[C@@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@H]4CC=C4[C@@H]6[C@@](C(=O)O[C@@H]7O[C@@H](CO[C@@H]8O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]8O)[C@H](O)[C@@H](O)[C@H]7O)(CC[C@H](C)[C@]6(C)O)CC[C@]45C)[C@]3(C)CO)O[C@H](CO)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H]1O,-39.106674450236824
COc1cccc(/C=C2/Oc3cc(OC(=O)c4ccco4)ccc3C2=O)c1,-14.155916394741324
COc1cc(OCC=C(C)C)c2c(=O)cc(-c3ccc(O)cc3)oc2c1,-16.604001712586978
COC(=O)CCCCCCCCC[C@H](O)[C@@H](O)C[C@H](OC(=O)C[C@@H](O)CCCCCCCCCCC(C)C)[C@@H]1Cc2cccc(O)c2C(=O)O1,-39.90447858164998
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,-14.29448246371885
CC(C)=CCc1c(C)c2cc3c(C)coc3cc2oc1=O,-17.099207093595396
O=C(O)CCC(=O)O[C@@H]1CO[C@H]2[C@H]1OC[C@H]2Nc1nccc(-c2ccccc2)n1,-20.908734658997673
O[C@@H]1[C@@H](NCc2cccc(F)c2)[C@@H]2CO[C@H](O2)[C@H]1n1cc(Cl)cn1,-16.895935079714036
COC(=O)C[C@@H]1C(C)(C)[C@H](OC(C)=O)[C@]2(O)[C@@H](OC(C)=O)[C@@]34O[C@]2(O)[C@]1(C)[C@@H]3CC[C@]1(C)C4=CC(=O)O[C@@H]1c1ccoc1,-17.27473868335892
CCN1CC2(C1)CN(C(=O)CC(C)(C)C)C[C@H]1COCCN12,-17.96405698380204
C=C1C[C@@H](O)[C@H]2O[C@@]2(C)CC[C@H]2[C@@H]1C[C@@]2(C)C(=O)C=C(C)C,-19.018595491103724
CN1CCC[C@H]1c1cccnc1,-13.180798938054068
CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@H]2CC=C2[C@@H]4CC(C)(C)CC[C@@]4(C(=O)O)CC[C@]23C)C1(C)C,-17.28213070012498
CO[C@H]1O[C@@H]2CO[C@@H](c3ccccc3O)O[C@H]2[C@@H](O)[C@H]1O,-20.85323729036145
C=C(C)[C@@H](/C=C/[C@](C)(O)C[C@H]1CCCSS1)C/C=C/CC(C)C,-36.10004180822693
CC(=O)O[C@H]1[C@@H](O)[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)O[C@@H](C)[C@H]1O[C@H]1O[C@H](CO)[C@H](O)[C@@H](O[C@H]2OC[C@@](O)(CO)[C@@H]2O)[C@@H]1O,-31.0731456998692
CC(C)CCCNC(=O)c1cc2c([nH]c3ccccc32)c(-c2cccc(Cl)c2)n1,-19.30426587498459
CC1(C)C=C2CC[C@@H]3[C@](C)(C=O)[C@H](O)[C@@H](O)C[C@]3(C)[C@]2(O)CC1,-32.35168134283322
CN(C=O)CCc1cccnc1,-29.60195895195284
O=C1C[C@@H](c2cc(O)c(O)c(O)c2)Oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc(O)c21,-15.263481499636327
O=C(OC1CCCCC1)C(F)(F)C(F)(F)F,-17.6288005144379
CO[C@H]1C[C@H](C)O[C@@H]2O[C@@H]3[C@@H]4CC[C@@H]5[C@H]([C@@H](O)[C@H](O)[C@]6(C)[C@H](C7=CC(=O)OC7)CC[C@]56O)[C@@]4(C)CC[C@@H]3[C@]21C,-34.86805909466784
C[C@H]1O[C@@H](OC(=O)[C@]23CCC(C)(C)C[C@@H]2C2=CC[C@H]4[C@@]5(C)CC[C@H](O[C@H]6OC[C@H](O)[C@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]7O)[C@@H]6O[C@H]6O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]6O)C(C)(C)[C@H]5CC[C@@]4(C)[C@]2(C)C[C@@H]3O)[C@@H](O)[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O[C@@H]3O[C@H](C)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H]2O)[C@H]1O,-37.495952631179534
Cc1c(OCC(=O)NCc2ccccc2)ccc2c3c(c(=O)oc12)CCC3,-15.283399163439752
CCOC(=O)[C@@]12O[C@]1(C/C(CO)=C(\C)CCc1ccnc(N)c1)C(=O)c1c(O)cccc1C2=O,-34.128946302170334
C[C@H]1CC[C@]2(CCCCO1)O[C@]13O[C@H]2[C@H]2OC(C)(C)O[C@H]2c2cc4oc(=O)c2cc4O[C@@]2(C)CC[C@]1(O)[C@H]2O3,-56.78475116887875
COc1cc(OC)c(-c2coc3c(C)c4oc(=O)cc(C)c4cc23)cc1OC,-17.87163799930886
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@@H](O[C@H]6OC[C@H](O)[C@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]7O)[C@@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2C1,-15.592579949146057
Cn1c(=O)c2c(nc(NCCC[C@]3(C)OC(=O)C[C@@H](O)[C@H]3n3cccn3)n2C)n(C)c1=O,-39.14907322205909
C#CCCCC[C@H](O)CCCCCCCCCCCCCCC/C=C/[C@@H](O)C#C,-30.17893762326821
C[C@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)c3c2=O)[C@@H](O)[C@H](O)[C@@H]1O,-13.619175975349208
C/C=C(\C)C(=O)O[C@@H]1[C@H](C)[C@H](OC(C)=O)[C@@]23C=C(C)[C@H](O)[C@@]2(C[C@H](C)[C@H](OC(C)=O)[C@H]2[C@H](C[C@H](OC)C2(C)C)C1(C)C)O3,-39.45923782371756
COC(=O)C/C(C)=C/COc1c2ccoc2cc2oc(=O)ccc12,-19.535060048054675
C/C=C(/C)C(=O)O[C@H]1c2cc3c(c(OC)c2-c2c(cc(OC)c(OC)c2OC)[C@@H](OC(=O)/C(C)=C/C)[C@@H](C)[C@@H]1C)OCO3,-17.027804111215573
c1ccc(CN[C@H]2CO[C@H]3[C@H]2OC[C@H]3n2cc(-c3ccccc3)nn2)cc1,-15.704425260779317
C[C@H](NC(=O)N1CCc2cc(OC(F)(F)F)c(Cl)c(Br)c21)c1ccccc1,-37.25404215598246
CC(C)(O)[C@H](O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)c1ccc(O)cc1,-23.314675570003143
CC(=O)O[C@@H]1[C@H]2O[C@H](O[C@H]3OC4(CCCCC4)O[C@@H]32)[C@H](O)[C@@H]1OC(C)=O,-29.142625525761105
COC(=O)C(C)(C)[C@]1(CC=C(C)C)CCN(CC=C(C)C)C1,-32.69054592563975
O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)c21,-14.934306493520126
O=C1C=C[C@@]2(O)CCCC[C@H]2[C@@]2(c3ccccc3)[C@H](c3ccc(O)cc3)[C@]12O,-34.437481949560606
COc1cc(O)c2c(=O)c3c(O)cc(O)cc3oc2c1CC=C(C)C,-14.4928464285249
CC(=O)C[C@@H](O)c1cc(O)cc(O)c1,-16.373001988079977
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@H](O)[C@@H]1OC(=O)C=CC=CCCC(=O)O,-30.584640805299387
Cc1ccc2c(c1)O[C@@H](c1ccc(O)cc1)CC2=O,-15.49928346645629
CCNC(=O)C[C@@H]1c2nc(Nc3ccccc3)sc2C[C@H]2[C@](C)(CO)[C@H](O)CC[C@]21C,-16.907365256350204
O=C1O[C@@H]2[C@@H](O)[C@H](O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)[C@H](O)[C@@H]2OC(=O)c2cc(O)c(O)c(O)c2-c2c1cc(O)c(O)c2O,-26.59617535896723
O=C1C[C@H](c2ccc3c(c2)OCO3)Oc2c1c(O)cc1c(=O)cc(-c3ccc(O)c(O)c3)oc21,-26.688599813130168
CC(=O)O[C@H]1C[C@H]2[C@@]3(C)[C@H](OC(C)=O)C=C4C(=O)O[C@H](c5ccoc5)C[C@@]4(CO)[C@@H]3CC[C@@]2(O)[C@@]2(C)C=CC(=O)C(C)(C)[C@@H]12,-43.16271610390049
COc1ccccc1-c1coc2c(CN3CCN(c4ccc(Cl)cc4)CC3)c(O)ccc2c1=O,-15.066088396928537
COc1cc(O)c(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)c(O)c1C[C@H](O)C(C)(C)O,-26.6440194764632
C[C@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@]4(C)[C@H]3CC=C3[C@H]5[C@](C(=O)O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)(CC[C@H](C)[C@@]5(C)O)CC[C@]34C)C2(C)C)[C@@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O,-19.46862188945579
CCCC(=O)N1CC[C@H](CC(=O)N[C@@H](C)CO)[C@H](CC)C1,-20.3881632489024
COC[C@H]1OCc2cnc(C)c3c2[C@@]1(c1ccc(OC)c(OC)c1)CO3,-27.688225504421094
Cc1ccc(C(=O)N(O)c2ccccc2O)cc1,-20.384344448777483
Cc1ccccc1OC[C@H]1O[C@@H](OC(C)(C)[C@@H]2O[C@@]3(CCCCC[C@@H]4O[C@H](O3)[C@H]4O)CC[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-57.339625521144626
Cc1cc(O)c2c(c1)O[C@H](c1ccccc1)CC2=O,-14.112834443390966
CC(C)c1cc(C=O)c2cc(I)ccc2c1,-28.59552298325616
COc1ccccc1CNCC[C@@H](c1ccc(C)cc1)c1ccc2c(c1)OCO2,-19.596748500052858
O=C1C[C@](C(=O)O)(c2ccccc2)c2c(O)cc(O)cc2N1,-25.442752960243524
COC(=O)C1(C(C)(C)C)CC(=O)C1,-21.96814992732743
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC(C)C,-19.310667026343253
C=C(C)[C@H]1C=C[C@@](C)(OC(=O)N[C@H](C)c2ccccc2)CC1,-25.928481180364088
C[C@]12CC[C@@H]3[C@@H](CCC4=C/C(=N/OCC(=O)NCCc5ccc(O)cc5)CC[C@@]43C)[C@@H]1CC[C@@H]2O,-20.042825894399357
COc1cc([C@@H]2Oc3c(OC)cc(/C=C/CO)cc3[C@H]2CO)ccc1O[C@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-16.659602162084866
CC1=C[C@@H](C)[C@@]2(COC(=O)NC(C)C)CO[C@@H](c3ccccc3)[C@H]1[C@@H]2C,-15.451794188746137
C=C1CC[C@]2(C(=O)O[C@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)[C@H](O)[C@@H]5O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@@H](O[C@H]6O[C@H](CO[C@H]7OC[C@H](O)[C@H](O)[C@@H]7O)[C@@H](O)[C@H](O)[C@@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]2[C@@H]1C,-28.11513078127973
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](CNc1ccccc1)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-20.478867054026068
C=C1C[C@@H](O)[C@@H]2C(C)(C)CCC[C@]2(C)[C@@H]1C/C=C/CC,-22.58063433477946
C/C=C/C=C/C=C/C#C/C=C/CO,-17.319876699871656
O=C(OC[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@@H](O)[C@H]1O)c1cc(O)c(O)c(O)c1,-12.110269866705494
CC(=O)CC/C=C(\C)CCC1=CC(=O)N(c2cccc3[nH]ccc23)C1=O,-34.877825443029906
COc1ccccc1NC(=O)Nc1ccc2oc(-c3ccccc3OC)c(C(=O)NC3CCCCC3)c2c1,-21.015563556411507
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC,-15.644895551090713
CC(C)[C@H](C)C[C@H]1CCC[C@H]([C@@H](O)CCCCCCCCC2(O)CCCC2)O1,-44.64376781421561
COc1cc2c(cc1CCCC=C(C)C)O[C@H]1C[C@H](CNCc3ccccc3OC)N(C)[C@H]21,-40.9589275784615
COC1=CC(=O)O[C@H](C(C)C)C1,-17.015761373284477
CCCC(=O)NCCc1c[nH]c2ccccc12,-14.150044384596184
CCCCCC(=O)/C=C\C=C\[C@H](O)[C@H](O)CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@H]2CC=C2[C@@H]4CC(C)(C)CC[C@]4(C(=O)O[C@H]4O[C@H](CO[C@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]5O)[C@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@@H]4O)CC[C@@]23C)C1(C)C,-48.899097667362184
CC1=C(C)C(=O)O[C@@H]([C@@H](C)[C@H]2[C@H](O)C[C@@]3(O)[C@H]4CC=C5C=CCC(=O)[C@@]5(C)[C@@H]4CC[C@]23C)C1,-24.90618953742523
COc1ccc(-c2c(C)oc3c(CN4C[C@H](C)O[C@@H](C)C4)c(O)cc(O)c3c2=O)cc1,-20.090740937735063
COc1ccccc1NC(=O)N1CCC(O)(c2csc(CN3CC[C@@H](O)C3)n2)CC1,-17.811634796846192
COc1cc2c(cc1OC)[C@@H]([C@H]1O[C@H](CO[C@@H]3OC[C@@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@@H]1O)NCC2,-27.90259830047762
CCCCCCCC(=O)O[C@@H]1C[C@H](O)[C@@]2(C)CO[C@H]3[C@H]2[C@]1(C)C1=C2[C@H](CC[C@H]2c2ccoc2)O[C@@H]13,-27.710946208434507
CC(C)(O)[C@@H]1CC[C@@](C)([C@@H]2[C@@H](O)C[C@@]3(C)[C@H]4C=C[C@@H]5C(C)(C)[C@@H](O)CC[C@@]56C[C@@]46C[C@@H](O)[C@]23C)O1,-24.992457025746265
COC(=O)c1cc2c([nH]c3ccccc32)c(C[C@H](C)O)n1,-18.310970390248254
C=C(CC[C@@H](C)[C@@H]1CC[C@@]2(C)[C@H]3CC[C@@H]4C(C)(C)[C@H](O)CC[C@@]45C[C@@]35CC[C@]12C)C(C)C,-12.897700514903136
CC(=O)[C@@]1(O)CC[C@H]2[C@H]3CC(C)=C4CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,-15.528688256220448
COc1ccc(CN[C@@H]2[C@H](O)[C@@H](NCc3ccccc3)[C@@H]3OC[C@@H]2O3)cc1,-20.223542105903107
O=C(NC[C@H]1O[C@@H](CC(=O)N2CCN(c3ccc(F)cc3)CC2)[C@H](O)[C@H]1O)Nc1cccc(F)c1,-16.604590173904853
CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC(C)C,-14.289961340811033
CC1(C)CC[C@@]2(C)C[C@@H](O)[C@H]3[C@@]4(C)CC[C@@](Br)(C[C@@H]2C1)[C@@]3(C)CC4,-45.63824365404071
CCOC(=O)C1=CO[C@@H](O)[C@H]2[C@H](C)[C@@H](O)C[C@H]12,-22.07982149014788
CC(=O)OCC=O,-15.069444608645426
COC[C@@]1(O)CC[C@@]2(O)[C@@H]3CC=C4C[C@@H](O[C@@H]5C[C@H](OC)[C@H](O[C@@H]6C[C@H](OC)[C@H](O)[C@@H](C)O6)[C@@H](C)O5)CC[C@]4(C)[C@@H]3CC[C@]12C,-26.5432969795238
Cc1nccc(N(C)C)n1,-19.728268217466393
CC(C)CCC[C@@H](C)[C@@H]1CC[C@H]2[C@H]3CC=C4C[C@@H](OC(=O)CCCCCCC(=O)N[C@H](CO)Cc5ccccc5)CC[C@]4(C)[C@H]3CC[C@@]21C,-29.134258994708944
CN1C[C@@H](NC(=O)/C=C/c2ccc(Cl)cc2)C[C@@H]1c1nc(-c2ccc3c(c2)OCO3)no1,-21.29718974292564
COC(=O)NN1c2ccccc2Sc2ccccc21,-17.25035468734859
CC(=O)OC[C@]12[C@@H](OC(C)=O)C[C@H](OC(C)=O)[C@@H](C(C)(C)O)[C@@H]3CCC(C)=C[C@H]3O[C@@H]1C[C@@H](C(F)(F)F)[C@@H]2OC(C)=O,-51.45632150596134
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2C1,-13.521526881862885
COc1ccc(-c2c(C)c3ccc(OCc4ccccc4C)cc3oc2=O)cc1,-15.146121453061824
CC(=O)Oc1ccc2c(c1)O/C(=C\c1ccc(SN)nc1)C2=O,-25.04359609099447
Cc1c(O)cc2c(c1C)[C@@H](Cc1ccccc1)O[C@@H](CO)C2,-32.30072323487184
C/C=C(\C)C(=O)O[C@H]1[C@H]2[C@@H](OC(C)=O)[C@@]34O[C@@]2(C)COC(=O)c2cccnc2CC[C@](C)(O)C(=O)O[C@@H]([C@H](OC(=O)c2ccccc2)[C@@]3(C)[C@@H]1OC(C)=O)[C@@]4(C)OC(=O)CCC,-33.601154717789086
CC1(C)CN[C@]2(CCO1)Oc1ccccc1[C@@H]1CC(C#N)=NN12,-28.708862450203014
C[C@H](CCC(=O)N(C)CCCC(=O)O)[C@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-24.46500021836573
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,-12.165250537147244
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-19.006818846980423
COc1ccc(NC(=O)O[C@@H]2CO[C@H]3[C@H]2OC[C@H]3NCc2cccnc2)cc1,-17.821465741112206
CO[C@@H]1[C@H]2C=CO[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3OC(=O)/C=C/c3ccccc3)[C@H]2[C@]2(CO)O[C@@H]12,-23.87976134397786
C=C[C@H](C#CC#C[C@@H](O)/C=C/CCCCCC/C=C\CCCCCCCCCCCC1=C[C@H](C)OC1=O)OC,-34.67250985172723
C[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O)CC[C@@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@@H](O)[C@@H](O[C@@H]6O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2[C@@]1(C)O,-29.47231700431348
COC(=O)C1=CCC[C@@H]2[C@@]1(C)[C@@H](OC(=O)c1ccccc1)[C@H](O)C(C)=C1C[C@@](C)(C(=O)OC)CC[C@@]12C,-29.93736075767447
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@H]4[C@@]5(C)CC[C@H](OC=O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@@H]12,-22.526962290981828
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@H]3CC[C@](C)(O)[C@]3(C)CC[C@@H]12,-15.055029409046256
C[C@]12CC[C@@H](O)C[C@H]1CC[C@@H]1[C@H]2CC[C@]2(C)[C@H](O)CC[C@H]12,-14.147908976776309
Cc1cc(=O)c(O)c(-c2[nH]c(CC(=O)O)nc2-c2ccc(O)cc2)o1,-22.97465296602968
COc1ccc2[nH]c3c(c2c1)CCC[C@@H]3NC(=O)c1ccccc1F,-15.449952745261726
O=C(Oc1ccc2c(=O)c(Oc3ccccc3)coc2c1)c1ccccc1,-13.614283705624985
C=C1C(=O)O[C@@H]2C[C@]3(C)[C@H](C[C@H]12)C(C)=CC[C@H]3OC(C)=O,-19.290258096071057
CC(=O)N1CCC(NC[C@H]2C=C(C)[C@H](Cc3nc4ccccc4[nH]3)C[C@@H]2C(C)C)CC1,-16.33507154873064
COc1cc(C[C@H]2CO[C@@H](c3ccc(O)c(OC)c3)[C@H]2CO)ccc1O,-13.872600031265392
COc1ccc(N2C(=O)c3ccccc3C2=O)cc1OC,-19.81217814125921
C=C(CC[C@H](C)[C@@H]1CC[C@@H]2[C@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)C[C@H](O)[C@]4(C)[C@@H]3CC[C@@]21C)[C@H](C)CC,-22.900356945224303
COc1cc2c(cc1C)CC(=O)O[C@H]2c1c(O)[nH]c(=O)[nH]c1=O,-24.085204918277668
C/C=C(\C)C(=O)O[C@@H]1CC2=C[C@@]3(CC[C@@H](CCCO)C3)CC[C@@]2(C)[C@@H]2Cc3cc(OC)c(OC)cc3C[C@H]21,-38.075373851509994
Cc1ccc(C)c2oc(-c3cc(Cl)cc(Cl)c3Cl)cc12,-27.144230318846898
C#CCNC(=O)C[C@H]1CCNC[C@@H]1Cc1cc(CN(C)Cc2ccccc2)on1,-18.66365839771015
CCCCCCC(=O)CCCCCCCCCCCCCCC(=O)OC,-17.709864600250512
C[C@H]1O[C@@H](OC[C@@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-16.27777197345131
CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@H]2CC=C2C[C@](C)(C(=O)NCc4cccnc4)CC[C@@]23C)C1(C)C,-28.66071708385789
C=C1CCC[C@H]2[C@](C)(Cc3c(OC)cc(NC)c(=O)cc(OC)c3=O)[C@@H](C)CC[C@]12C,-24.73875234668776
CC[C@H](/C=C/[C@@H](C)[C@@H]1CC[C@H]2[C@@H]3[C@@H](CC[C@@]21C)[C@]1(C)CC[C@H](O)CC1=C[C@@H]3O)C(C)C,-20.787435828554408
C[C@H]1C[C@@H](O)CC(C)(C)[C@@]1(O)/C=C/[C@@H](O)CO,-17.29704267487614
NC1=NCC[C@@H](c2ccc(O)cc2)N1,-19.521887325842727
COc1c(C(C)(CO)CO)c(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1[C@H]1Oc2c(CC=C(C)C)c(O)cc(O)c2C[C@@H]1O,-38.054749484456806
C#CCCCCCCCCCCCCCC/C=C\C#C[C@H](O)C#CCCCC/C=C\CCCCC/C=C\CCCCCCC[C@@H](O)C#C,-33.483276191063624
O=C(O)C[C@H]1CCN(C(=O)Cc2cccs2)C[C@H]1CCN1CCCCC1,-17.95323402159329
CO[C@@H]1OC(=O)[C@@]23[C@H](OC(C)=O)C[C@H]4[C@@]5(C)CCCC(C)(C)[C@H]5CC[C@@]4(C)[C@@H]2C=C(C=O)[C@@H]13,-29.599054505468303
CCCCCCCCCCCCCCCCCC(=O)C1=C[C@@]23C=C(OC)C[C@H]2O[C@](C)(CC[C@H](O)[C@@H]2O[C@]2(C)[C@H]2C=CC(=CC(=O)O2)C[C@@H](O)[C@@]3(C)O)C1=O,-76.20723742485279
Cc1c2oc(=O)c3c(c2cc2c(=O)c4cccc(C(=O)O)c4oc12)CCCC3,-29.69905146917972
COc1ccc(-c2ccnc(N[C@@H]3CO[C@H]4[C@H]3OC[C@H]4NC(=O)CCCCC(=O)O)n2)cc1,-18.742097301470498
CC1(C)Oc2ccccc2[C@@H](O)[C@H]1O,-13.328524335482143
O=c1[nH]c(=O)c2ncn([C@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1,-14.022263643861152
COc1cccc2[nH]c([C@@H]3CCN(Cc4ccccn4)C3)nc12,-17.772899038232936
CO[C@]12C[C@@H](C)[C@@H]3CC[C@@H](OC(C)=O)[C@@]4(C)[C@@H](CC[C@]5(C)[C@H]4C(CO)=C[C@H]5C4=CC(=O)OC4)[C@@]3(C)[C@H](OC(C)=O)C[C@@H]1C2(C)C,-53.99895880874374
C=CCNC(=O)O[C@H]1CC[C@@]2(C)[C@H](C[C@@H](O)[C@@H]2CC(=O)N2CCN(c3ccccn3)CC2)[C@]1(C)CO,-21.313079738982196
COC(=O)[C@]1(C)[C@H](OC(C)=O)CC[C@@]2(C)c3c(O)cc(C(C)C)cc3[C@H](O)[C@@H](O)[C@@H]12,-21.443263198754263
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)ccc1O,-11.217409427024904
CC(C)C/C=C/[C@@H](C)[C@@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-18.038273965016742
C=C[C@@H](CCc1ccccc1)c1cc(OC)c(CC=C(C)C)c(O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)c1,-32.36641560883254
CC(C)(O[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O)[C@H](O)C[C@@H](O)[C@]1(C)[C@@H](Cc2ccoc2)C[C@@H](Br)[C@]1(C)O,-43.777061015539175
C[C@@H]([C@@H]1CC[C@]2(C)[C@H]3CC[C@H]4[C@H]5CC(C)(C)CC[C@]5(C)CC[C@]4(C)[C@]3(C)CC[C@@H]12)N(C)C,-22.543553085992244
