Molecule,Log-Likelihood
C=C(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-24.628064032265684
COC(=O)c1c[nH]c(=O)c([C@@H](CC(N)=O)c2ccc(OC)c(Oc3cccc(O)c3)c2)c1O,-18.940889252815396
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](CO)COC(=O)CCCCCCCCCCCCCCCCC,-13.197666170395678
O=Cc1ccc(Oc2cccc(Br)c2)c(Br)c1,-26.09519600868225
COC(C)(C)CCC/C(C)=C/C=C/C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(C)\C=C\C1=C(C)CCC1(C)C,-29.223690309096128
CC1(C)C[C@H]2O[C@H]1O2,-17.67104501152062
C=C1CC[C@@H](C)[C@H]2CC[C@@H]3C(=C([C@@]4(C)CC[C@@H](O)CC45CC5)CC[C@@]32C)[C@@]1(C)O,-31.939879915327765
COc1cc2oc(-c3ccc(O)cc3)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(=O)c2c(O)c1OC,-20.39889402341214
CC(=O)OC/C(C)=C/C[C@@]1(O)CCC(C)(C)O1,-25.45805502170697
C[C@@H](/C=C/CCCCCCCCCc1ccccc1)CC=O,-27.170113936066628
C[C@H](CCC(=O)Nc1ccco1)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,-15.359003777528416
COC(=O)C[C@H](c1cccc(Br)c1)c1sccc1COC(C)=O,-30.27695379522629
C[C@@H]1CC[C@H](O)[C@]2(C)C[C@H](O)[C@H]3C[C@]1(O)[C@@H]2CC3(C)C,-30.490621444769204
O=C(CO)C(=O)c1cc(O)c(O)c(Oc2cc3ccc(=O)oc3cc2O)c1,-36.57634704187512
CC(C)SC(=O)CCCNC(=O)c1ccc(O)cc1,-29.97052113711834
Cc1ccc(CN2CCOCC2)cc1,-16.639127269387245
CC(C)CCn1cnc2ccc(NC(=O)CCNC(C)C)cc2c1=O,-23.060728024596756
C=CCSNCCCc1nc2ccccc2n1C,-23.99231653334573
CCC(=O)OC[C@H]1C[C@H]2CC[N@@]1C[C@@H]2c1cc(C2CCCC2)nn1C,-15.486825916159432
COc1cc(O)c2oc3cc(O)cc(O)c3c(=O)c2c1O,-18.322180449962616
COC(=O)[C@]12CC[C@@H](C)[C@@](C)(O)[C@H]1CC[C@@H]1[C@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-19.19527397607453
COc1ccc(C(=O)N2CN3C=CCNC[C@H]32)cc1OC,-33.56322132330388
CC(=O)O[C@@H]1C[C@@H](C)[C@](O)(CCC2=CC(=O)OC2)[C@H](OC(C)=O)[C@]2(C)[C@H](O)C[C@H]3O[C@@]3(C)[C@H]12,-27.440310205885908
Cc1cc(CN)[nH]c1-c1o[nH]c1[C@@H](C)O,-40.33542909286916
COc1cc2c(cc1C(C)C)CC[C@@H]1N(C)C(=O)[C@@]2(O)CCC1(C)C,-27.10552667925367
CC[C@H]1CN(Cc2ccc(OC)cc2O)CC[C@H]1CC(=O)NCCO,-12.151978820562364
CCCC(=O)N1c2ccc([C@H](C)C(Cl)(Cl)Cl)cc2[C@](C)(O)[C@H](O)[C@H]1C[C@H](C)Cc1ccc(OC)cc1,-49.313748757354915
C/C(=N\NC(N)=O)c1cccc2ccccc12,-18.091295563383028
COc1ccccc1Cn1cc2c3c(cccc31)Nc1cn(C(C)=O)c(O)c1[C@H]2c1ccc(-c2ccc(C(C)=O)cc2)o1,-23.716879174113274
CC(=O)c1c(-c2ccc(O)c(O)c2)ccc(C(=O)O)c1O,-32.00381427165121
C=C1CC[C@H](O)C(C)=C1CC[C@H]1[C@@H](O)O[C@@H]2C[C@H](C(C)C)CC[C@]21C,-30.6048043705523
COC1=C(C)C(=O)C2=C(C1=O)[C@@H](NC[C@H](CO)N(C)C)C2,-27.706779506988823
CC(C)(O)Cc1ccccc1/C=C/C(=O)O,-23.37250943481922
C/C=C(\CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-18.175981115549803
CCC#CCC#CCCCCCCCCCC,-19.928139843046665
Cc1n[nH]c2oc(=O)c(CO)cc2c1=O,-26.43253245577216
O=c1cc(-c2ccc(O)cc2)oc2c([C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,-14.376290676184
Cc1c(-c2ccccc2Cl)c(=O)oc2ccc(F)cc12,-16.48731640051119
C/C1=C/CC/C(C)=C/CC[C@]2(C)CC[C@@H](C(C)(C)O)C[C@@H]12,-16.523999124226975
CC[C@H]1C[C@H]2C[C@H]3[C@@H](CC[C@]3(O)C(C)C)[C@]1(C)OC2=O,-29.5781611391576
CC(=O)O[C@H]1Oc2ccc(C(C)=O)cc2[C@@H]1O,-20.09065623153583
COc1ccc(C(=O)COc2ccc3c(c2)O/C(=C\c2cc(Cl)nn2C)C3=O)cc1,-19.915981536265463
CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H](O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-17.27248598728329
C=C1[C@@H](O)[C@H](O)[C@]2([C@H](CO)C(C)C)O[C@@H]2[C@]2(O)C(=C)CC[C@@H]12,-33.32059346046299
COc1c(OCCc2ccccc2)c(Cc2cc[nH]c2)c2oc(-c3ccc(O)cc3)cc(=O)c2c1OCCC(=O)CCC=C(C)C,-19.639487564796585
COc1cc(OC)c2ccc(C=O)cc2c1,-21.15518867969513
CN1CCc2cccc(O)c2C1=O,-19.16161382663995
O=C(O)c1cccc(C(=O)NCc2ccccc2)c1,-15.46458035800606
CCCCCCCCCCCCCCCCCCCC(=O)CCCCCCC,-16.57269051671028
CO[C@@H]1Cc2[nH]c3ccccc3c2CCN1C(C)=O,-17.001478060730733
C[C]1[C@@H](OC(C)=O)CCCC[C@@](C)(O)C[C@H]1OC(=O)C(C)(C)O,-33.400491419713944
COc1cc2oc(=O)cc(C)c2cc1CCC(=O)N1CCOCC1,-14.25854130461812
C=C(C)C#CCC[C@H](C)CCCCCCCCCO,-28.883821845054623
C=C[C@](C)(O)CC/C=C(\C)C[C@H](O)C=C(C)C,-18.395513189258057
COc1cc(C2=COC3=C(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O[C@@H]5O[C@@H](C)[C@H](OC)[C@@H](OC)[C@H]5OC)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]4OC(C)=O)[C@]23C)ccc1O,-38.90232056379318
COc1ccccc1CN1C=C[C@H](O)C[C@H]1c1nc(-c2ccccc2)no1,-17.812590225308668
COc1ccc(Cc2[nH]nc3c2Cc2cc(OC)c(OC)cc2-3)cc1OC,-21.724962197244167
COc1ccc(NC(=O)N2CCC(O)CC2)nc1,-20.090563148260117
O=c1ccc2cc(C=Cc3ccc(O)c(O)c3)c3cccc(O)c3c2o1,-24.618338864529505
CC(C)(C)C(=O)N1CCN2CC(=O)Nc3cc(-c4ccccc4)ccc3OC[C@@H]2C1,-15.54724069382064
Cc1nc(-n2cccc2)sc1C(=O)N1c2ccncc21,-22.154883567010984
Cc1ccc(C(=O)N[C@@H](C)CSc2nc3c(=O)[nH]cnc3n2[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc1,-29.522782578133047
CC(=O)O[C@H]([CH]O)c1cccnc1,-22.028246209025383
CC(C)CC(=O)OC(C)(C)c1cccc(C(F)(F)F)c1,-26.26241080649197
COC(OC)C(C)(C)O[C@@H]1OC[C@H](OC(C)=O)[C@H](O)[C@H]1OC(C)=O,-29.078045337926596
C=CC[C@H]1[C@H]2C=C[C@@]1(C)CCc1cc(=O)cc(C)cc1O2,-40.07604187290417
CCCCCCc1c(C)c2ccc(NC(C)=O)cc2oc1=O,-16.984101846814156
CC(C)C(=O)O[C@H](C)CCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-20.506774343084544
COc1cc2oc(=O)cc(C)c2cc1CCC(=O)Nc1nc2c(s1)C[C@H]1[C@](C)(CO)[C@H](O)CC[C@@]1(C)[C@H]2CC(=O)N1CCC(C)CC1,-15.821772753901314
O=C1OC[C@@H]2Oc3cc(O)cc(O)c3[C@@H]2OC(=O)c2cc(O)c(O)c(O)c2-c2c1cc(O)c(O)c2O,-18.96706116205314
O=C1C[C@H](c2c(Cl)cccc2Cl)c2c(cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc23)O1,-18.399682431278052
CC1=NN[C@@H](c2ccc(Cl)cc2)C1,-16.12744951248169
CC[C@@H]1C[C@@H]1OC(C)=O,-17.059148848056793
C[C@H](O)c1onc(-c2ccc(Cl)cc2)c1C(Cl)(Cl)Cl,-18.76492781122215
CC(=O)OC[C@H]1[C@@H]2[C@@H](CCC(C(C)C)=C[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@H]2O[C@@](C)(CC[C@H]3O[C@]3(C)CC[C@H]3C[C@H]1OC(C)(C)[C@@H](O)C3)[C@@]2(C)CO,-67.5668244361168
CC/C=C(\C)[C@H](O)[C@@H](C)C[C@H](C)[C@H](O)Cc1cc(=O)cc(O)o1,-22.475396409630775
CC(C)NC(=O)O[C@@H]1CC[C@]2(C)[C@H](CC[C@@H](O)[C@H]2C)[C@]1(C)CO,-17.01917706883978
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@H]1CCOC(=O)/C=C/c1ccccc1,-28.902869236655533
CC(C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-20.17903294134885
C=C1[C@@H]2[C@H](OC(C)=O)OC=C([C@@H](OC(C)=O)C(=CC(C)C)C(C)=O)[C@@H]2CC/C(C)=C\C[C@H]1N(C)C,-29.068242031615227
CCCCCCc1cc2c(=O)c(-c3ccc(Cl)cc3)coc2cc1OC(C)=O,-11.579298856668174
C=C(CO)CCC(=C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3=O,-20.899117990396917
C=C[C@]1(C)CC[C@]2(CC=C(C)C)OC3=C(C[C@H]21)C(=O)[C@]1(O)CO[C@H]3C1,-21.51267969980836
CN1C[C@@H](c2nonc2N)C[C@@H]1c1nc(-c2ccccc2)no1,-26.5493957051076
C=C(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)C(CO)(CO)[C@@H]5CC[C@]43C)[C@@H]12,-16.60956863485626
CC[C@H]1[C@@H]2SO[C@@H]3Cc4[nH]c(O)c5c(O)ccc(c45)C[C@@H]3[C@H]2C[C@H]1C,-24.801414322195345
CC[C@@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)C[C@H](O)[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-14.712416233523982
COc1ccc(OC)c(C(=O)c2oc3cc(NC(=O)c4ncc[nH]4)ccc3c2C)c1,-23.674859863938764
C=C1CC[C@@]2(C)[C@@]3(C=C[C@H]4[C@H](CC[C@]42C)[C@@]2([C@H](C)CC[C@H](C)[C@@](C)(O)CO)CC=C[C]23)OC1,-59.56902623176575
CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](CC[C@@]3(C)C(C=O)=C(C)C[C@@H](O)C[C@@H]23)C1(C)C,-36.006580812623724
C[C@@]1(CO)CC(=O)c2c(cc(O)c3c2C(=O)c2cccc(O)c2C3=O)O1,-15.568395379348658
C=C1CC[C@H](O)[C@]2(C)CC[C@@H](C(C)C)[C@H](OC(=O)CCCCCCCCCCC)C[C@H]12,-26.91730916308734
Nc1nc([C@H]2[C@H](CNC(=O)c3cc(Br)c[nH]3)[C@@H](CNC(=O)c3cc(Br)c[nH]3)C=C[C@H]2c2csc(N)n2)c[nH]1,-27.24674415160553
C[C@@]12CC[C@@H]3[C@H](CC=C4CC(=O)CC[C@@]43C)[C@@H]1C=C[C@@H]2O,-18.04013967514038
CC1(C)ON2C(=O)/C(=C\c3ccc4ccccc4c3)O[C@@H]21,-31.321759349055355
COc1ccc(-c2cc(C[C@H]3CNCC[C@H]3CC(=O)N3Cc4ccccc4C3)no2)cc1,-12.38243939098902
CC1(C)CC[C@]23C[C@]24C[C@@]2(CO)O[C@H]5C4=C(CC[C@]13C)[C@@](C)(CC[C@@H]2O)[C@@H]5O,-49.05633045360446
CC/C=C/C/C=C/CC1=C(CCCC)CCC1=O,-17.947857804363593
C/C=C(/C)C(=O)O[C@@H]1C2=C(C(=O)O[C@@H]2O)[C@H](OC(=O)CCCCCCC/C=C\C/C=C\CCCCC)[C@H](O)[C@H]1O,-28.984930803533643
COc1c(-c2c(C)c(O)c3c(c2O)C(=O)C=CC3=O)ccc(O)c1CO,-27.388735860586166
CC(C)[C@@H](CC(=O)NCc1cccnc1)c1ccccc1,-19.2673862548545
NC(=O)c1ccc(Cl)cn1,-17.448790356516838
COc1c2c(cc3c1[C@@H](c1nnnn1-c1cccc(C(=O)NC4CCN(C(=O)c5ccco5)CC4)c1)N(C)CC3)OCO2,-14.126608487706108
CCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,-18.852272503107088
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@@H](O)[C@@H](CO)O[C@@H]2c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc23)[C@H](O)[C@H](O)[C@@H]1O,-25.169298499822617
CC(=O)OC[C@@]12C=CC(=O)c3coc(c31)C(=O)C(=O)c1cc3c(cc12)[C@@]1(O)[C@@H]([C@H]3O)[C@H](C(C)C)CC[C@H]1C,-50.244444239884615
COc1cccc(C(=O)N2CC[C@]3(C2)C(=O)Nc2ccc(OC)cc23)c1,-16.33009540864805
COc1cc2oc3c(O)n(CCC=C(C)C)ccc-3c(O)ccc2c(O)c1CC=C(C)C,-37.62122781202197
CC(C)=C1CC[C@@](C)(C=O)C(=O)C1=O,-21.22951315352111
COC(=O)c1cccc2oc3cc(O)c(O)cc3c12,-18.995461186452303
COc1cc2c3cc1Oc1cc(ccc1O)[C@@H](C)[C@H]3OC(=O)c1ccccc1CC2,-25.9360649115406
CC(C)(CC(=O)O)C(=O)O,-18.750134348869324
CC1=C(CO)C(=O)O[C@@H]([C@@H](C)[C@H]2CC[C@H]3[C@@H]4CC=C5CC(=O)C=C[C@]5(C)[C@@H]4[C@H](O)CC[C@]23C)C1,-20.306508768815547
O=C(O)CCCCCCCS[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-21.34214470349252
COc1cc(O)c(C/C=C(\C)CCC=C(C)C)c(OC)c1CC=C(C)C,-14.665090426802635
CC(=O)OC[C@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3C[C@H](CCC=C(C)C)O[C@@H](CO)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-23.91916053416207
CCC(=O)O[C@@H]1CC(=O)O[C@H](C)C[C@@H](O)/C=C/C=C\[C@H](C)[C@H](O)c2cc(C)nn2[C@@H]1O,-32.81341791898012
CCCCCCCCCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](O)[C@H]3OC(=O)CCCCCCCCC[C@H](CCCCC)O[C@@H]4O[C@H](C)[C@H](O)[C@H](O)[C@H]4O[C@@H]3O[C@H]2C)O[C@@H](C)[C@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,-21.131182306446135
COc1cc(/C=C/CCc2ccccc2)cc(OC)c1,-16.90761888027191
COc1cc(O)c(C(C)C)cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@H]1O[C@@H](C)[C@@H](O)[C@H](O)[C@@H]1O,-29.28024493949488
O[C@@H]1[C@H](OCc2ccccc2)OC[C@@H](O)[C@H]1O,-15.180433977395296
C=C1C(=O)O[C@@H]2[C@H]3C(COC(C)=O)=CCC[C@H]3C(=C)C[C@H](O)[C@@H]12,-16.338134571444243
C[C@@H]1O[C@@H](OC[C@@]23[C@@H](O)C[C@]4(C)C(=CC[C@@H]5[C@@]6(C)CC[C@H](O)C(C)(C)[C@@H]6CC[C@]54C)[C@@H]2CC(C)(C)[C@@H](O)[C@@H]3O)[C@H](O)[C@H](O)[C@H]1O,-23.149356104433537
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCCC(=O)OC)[C@H](O)[C@H](O)CCCCCCCCCCCC,-27.922079488635063
CCCCC[C@@H]1O[C@H](CO)[C@H](O)[C@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](OC(C)=O)[C@H](OC(=O)CCCC)[C@H]1OC(N)=O,-43.35034134527086
O=C1NC(=S)N1Cc1ccccc1,-19.92618489265442
C/C=C/C(=O)OCCc1ccc2c(c1)CCO2,-19.0922801818233
C[C@H](CC[C@]1(O)O[C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-14.242203207628336
CC(=O)O[C@H]1[C@H]2O[C@@H]3C[C@H](O)[C@H]3[C@@H]2CC[C@H]([C@H](C)CCCC(C)C)[C@]2(C)CCCC(C)(C)[C@H]12,-37.38480496278498
CC[C@@H](C)C[C@H](C)C[C@H](C)[C@@H](O[C@@H]1O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@@H]1O)[C@@H](C)/C=C(\C)[C@H](O)[C@@H](C)/C=C(\C)CC[C@H](O)C[C@@H](O)CC(=O)O,-27.602096242830157
O=C1Oc2ccccc2C1=O,-15.441900856792929
Cn1ccc2cc(NC(=O)C3CC3)ccc21,-15.285922218114138
CC(C)C1=CC[C@]2(C)[C@H]1C[C@]1(O)CC[C@@]34C[C@@]35CCC(=O)C(C)(C)[C@H]5CC[C@H]4[C@@H]12,-37.594530445479904
COC(C)(C)CCC[C@](C)(O)[C@H]1CC[C@@]2(C)O[C@H]2[C@H]1O,-26.697972336784005
Cc1ccc2c(c1)c1c3n2[C@H](Nc2cc(O)c(O)c(O)c2)[C@@H]3CCC1,-29.37408745405264
COc1ccc2[nH]cc(CCNC(=O)C(=O)c3ccc(Cl)cc3)c2c1,-14.721456534927713
C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1C[C@@H](O)/C(C)=C/CC/C(C)=C\CO,-15.08313935250044
C=C(C)CCc1cc2ccoc2cc1OC,-16.59172371402383
COc1ccc([C@H]2Cc3cc(OC)c4c(c3[C@H]2c2ccc(OC)c(OC)c2)[C@@H](CO)C4)cc1CC=C(C)C,-23.70771429501474
CCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@@H]2CC[C@H](CCCCCCC[C@H](O)CC3=C[C@H](C)OC3=O)O2)O1,-15.200148779658775
NCCCCCCCCc1ccc(N)cc1,-19.84413450956345
CCc1ccc2c(c1)[C@H]2C[C@H](N(CCNC(C)=O)[C@@H]1CCC(=O)N1)C(F)(F)F,-40.68654745817184
C#C[C@H](O)[C@@H]1O[C@H]1/C=C/CCC(C)C,-31.67045919597149
COc1cc(O)cc2c1O[C@@H](C[C@@H]1C[C@](C)(O)CO1)CO2,-29.593724965852743
COc1ccc(/C=C/C(=O)O)cc1Br,-14.226086458191276
CCc1cccc2c1NC(=O)[C@]21N[C@H](CC(C)=O)c2c1c(O)n(CCc1ccccc1)c2O,-18.74545421435687
C=C(C)[C@@H](O)CC/C(C)=C/Cc1c(O)cc2c(c1O)C(=O)C[C@H](c1ccc(O)c(OC)c1)O2,-14.552392750032595
COC(=O)[C@]1(O)C[C@H]1C,-16.51289376616478
COc1ccc2[nH]c3c(c2c1)CC[C@@H](CC(=O)O)[C@@H](Cc1ccc2c(c1)OCO2)C[C@H]3c1ccccc1,-29.143841617857102
O=c1ccc2cc3ccccc3oc-2c1O,-18.78316357731819
COc1cc2oc(C)cc(=O)c2c(OC)c1O[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-22.134570874273777
CC(C)[C@@H](C)/C=C/[C@H](C)[C@H]1CC[C@H]2[C@H]3CC=C4C[C@H](N)CC[C@]4(C)[C@@H]3CC[C@]12C,-21.98964440076088
Cc1cc(C(=O)N[C@H]2[C@H](O)[C@@H](n3cc(-c4ccccc4)cn3)[C@@H]3OC[C@H]2O3)n(C)n1,-18.527888053358765
COc1ccc(COc2ccc3c(=O)c(Oc4ccccc4)c(C)oc3c2)cc1,-13.568441471084952
O=c1c2ccccc2c2nccc3c4cc(OC5CCCC5)ccc4n1c32,-14.235823093229556
Cc1cc(C)c(O)c(Sc2nc(C(F)(F)F)n(C3CCCCC3)c2O)n1,-26.854305015294813
CC=C1C=NCC(C)(C)C(C(=O)CC)=N1,-32.301206787349656
CCc1ccccc1OC[C@@H]1Cc2ccccc2[C@H]1OC,-31.824315458536148
COc1ccc(CCn2c(O)c(CC(=O)Nc3c(O)[nH]c4ccc(O)cc34)[nH]c2=O)cc1,-26.82030653237598
CCCCCCCCCCCCCC[C@@H]1OC(=O)C(C)=C1C(=O)O,-16.590039380826056
CC(=O)O[C@@H]1C[C@@H]2[C@@H]3CC[C@](O)([C@@H](O)[C@@]2(C)[C@]1(O)C(C)C)C3(C)C,-44.636666477978
COCCOc1cc(C)c2c(c1C)C=CC(C)(C)O2,-17.46426821890782
CO[C@@H]1OC[C@@]23CC[C@@](C)(O)[C@@H]4c5ccc2c(c5)OCO[C@@]4(C)O[C@]13COC(C)=O,-41.17601224427926
COc1ccccc1CON1C[C@@H](n2cc(NC(=O)C3CC3)cn2)C[C@H]1COCC(=O)N(C)C,-23.25694949226454
COc1ccc([C@H]2CC(c3ccc(C)c(C)c3)=NN2C)cc1OC,-19.67553842905909
C#CCN(C)C(=O)OC,-17.276341646909714
C[C@H]1C=C(O[C@H]2O[C@H](CO)O2)C(=O)O1,-21.046445241197944
COc1c(O)c(OC)c2c(c1O)C(=O)c1c(O)cc(C)cc1CO2,-20.19037684128853
CC[C@H](/C=C/[C@@H](C)[C@H]1CC[C@@H]2[C@]1(C)CC[C@H]1[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-22.44281796042924
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-14.407355902894778
O=CN1CCC[C@H]1CC(=O)C1CCCCC1,-25.01549527887255
C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)CC[C@H](O[C@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)O[C@]4(C)[C@H](O)C[C@H]2[C@]1(C)[C@]3(O)CCC1=CC(=O)OC1,-48.11590706417337
CN1C(=O)[C@]23SSS[C@@]1(CO)C(=O)N2[C@H]1Nc2ccccc2[C@@]1([C@@]12c4ccccc4N[C@@H]1N1C(=O)[C@]4(CO)SSSS[C@]1(C(=O)N4C)[C@H]2O)[C@H]3O,-15.278308170381932
Cc1c(CCC(=O)NCC(=O)O)c(=O)oc2c(C)c3occ(-c4ccc(F)cc4)c3cc12,-16.754608186842233
COc1ccc2c(c1OC)CO[C@@]13C(=C[C@@H]1C2(C)C)COC(=O)[C@]1(O)C3=Nc2ccccc21,-46.71844195580343
CCOCCCNCCC=C(C)C,-20.15888622403145
O=C(O)CCCCCCCc1ccc2c(c1)CC=C(C(=O)O)C2,-28.17096958681941
C=C[C@@](C)(O)CC/C=C(\C)COCCCCCCCC[C@H](O)COC(C)=O,-27.18911826144904
CC(=CC(=O)OC/C=C/C[C@@H](C)[C@H](O)[C@H]1C=CC(=O)O1)CC=O,-33.4683221532614
CNc1ccc(CCCCCCCCCCCC/C=C\CCCCCCC(=O)O)cc1,-29.31793672591448
CC1=C[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2C1=CCC[C@H]2C,-22.53414699167479
C[C@H](O)c1ccc2c(c1)CC[C@H]1C(C)(C)CC(=O)C[C@@]21C,-16.816249600611627
C=C[C@@]1(C)C(=O)C[C@@]2(C)[C@H]3CC[C@H]4C(C)(C)OC(=O)CC[C@]4(C)C3=CC[C@]12C,-31.88484205136774
C[C@]12CC[C@H]3c4ccc(OC(=O)c5ccccc5)cc4CC[C@H]3[C@H]1CCC2=O,-17.696106213901658
C=C1C[C@@H]2C[C@@H]2[C@@]12Oc1cc(=O)oc(CC)c1C2=O,-38.65997961163521
COc1ccc2[nH]cc(CCNC(=O)Cc3ccc(C(=O)O)cc3)c2c1,-17.609861481003463
C=C(C)C(=O)O[C@H]1/C=C(\C)[C@@H](O)[C@H](OC(=O)C(C)C)C[C@@]2(C)O[C@@H]2[C@H]2O[C@H]2[C@H](O)/C=C/1C,-39.540972106100526
Cc1c(CC(=O)NC[C@@H](O)c2ccc(O)cc2)c(=O)oc2cc3oc4c(c3cc12)CCCC4,-17.61988377436137
C=C1C[C@@H](O)[C@H]2O[C@@]2(C)CC[C@H]2O[C@]2(C)C[C@@H](O)[C@H]1CCO,-27.635547671467062
Cc1csc(-c2ccc(OCC(N)=O)cc2)c1,-23.178729347651824
C[C@@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,-12.404680013656616
C/C1=C\C/C=C(/C(C)C)CC[C@](C)(OO)/C=C/C1,-20.208768662181683
