Molecule,Log-Likelihood
C=C1CC[C@@H]2[C@](C)(CO)[C@@H](O)CC[C@@]2(C)[C@@H]1CC=C1C(=O)OC1=O,-16.699741303910287
CC(=O)c1ccc(Nc2c(C(F)(F)F)oc3cc(OC(=O)c4ccccc4F)ccc3c2=O)cc1,-19.77167718304554
CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@@H]3[C@H]4CC[C@](O)(C#CCl)[C@]4(C)CC[C@@H]32)C1,-17.6121369524044
CC(=O)c1cc2c(cc1O)C=Cc1c(CCN(C)C(=O)C(C)C)cc(O)cc1O2,-29.787855491042137
C[C@@H]1CC[C@](C)(C(=O)OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]1O,-21.575410172343258
O=C1NCc2cc3cc(O)ccc3nc2C2(CCCCC2)[C@@H]2CCCN12,-31.533062520902604
Cc1cc2n(n1)[C@H]1c3ccc4c(c3OC[C@@H]21)C=CC(C)(C)O4,-29.98321276064962
COc1c2c(cc3c1[C@H]1c4cc(c(cc4O)OCO3)N1C)OCO2,-29.801096193863486
CC(C)=CCc1c(O)cc(O)c2c1-c1c(CC=C(C)C)c3c(c(O)c1O[C@H](C(C)(C)O)C2)C=CC(C)(C)O3,-25.91653178463457
COC(=O)[C@]1(C)[C@H]2CC[C@H]3[C@H]4CC=C5CC(=O)CC[C@]5(C)[C@H]4CC[C@@]32CN1C,-23.0061818563845
C/C(=C\[C@H](C)[C@H]1CC[C@@H]2[C@@H]3[C@@H](O)C=C4C[C@@H](O)CC[C@]4(C)[C@@]3(O)CC[C@@]21C)[C@H](C)C(C)C,-25.72670034065959
CC(=O)N(CC[C@H](c1ccc(OC(C)C)cc1)C(C)C)Cc1ccc(N(C)C)cc1,-13.657932609843556
C[C@]12C[N@]3C[C@@](C)(C[N@](C1)[C@@H]3c1cc(Br)ccc1O)C2,-12.618962582200766
C[C@@]12CC[C@@H]3[C@@H](C=C[C@H]4C[C@@H](O)CC[C@]34C)[C@H]1CC[C@H]2O,-22.8049137678463
CCc1oc(=O)c(Cc2cc(O)cc(O)c2C=O)c(O)c1C,-19.664281896140892
C=C(C=O)[C@@H]1[C@H]2C[C@@](O)([C@H]1O)[C@@]21[C@@H](OC)C[C@H](OC(C)=O)[C@]2(OC)[C@H]3CO[C@H](C[C@@H](OC)[C@H]21)[C@@](O)(CC)C3,-49.042365729581434
Cn1ccc([C@@H]2CN3C(=O)CN(CCCc4ccccc4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)c1,-18.312292587012053
COc1ccccc1C(=O)N1CC[C@]2(O)CCCC[C@@H]2[C@@H]1c1ccc(OC)c(OC)c1OC,-17.152034035490942
COC(=O)c1ccccc1NC(=O)N1CCc2[nH]cnc2[C@@H]1c1ccc(F)cc1,-14.454191140830517
C=C1OC(=O)c2cc(O)cc(O)c21,-20.520666818905735
CC(C)=CCC/C(C)=C/CC[C@](C)(O)[C@H](O)CO,-14.672528939321635
CC(=O)OC[C@H](CCCCCCCCCCCCCCCc1cccnc1)OC(=O)c1ccccc1,-27.754196038469672
COc1ccc2c(c1)c1ccccc1n2CC(C)(C)C,-25.499299167837307
COC(=O)C[C@@H](c1coc2ccc(OC)cc2c1=O)c1cc2cccc(OC)c2n(COC(C)=O)c1=O,-28.2798608857438
CC[C@H](CC[C@](C)(O)[C@H]1CC[C@@H]2[C@@H]3[C@@H](OC(C)=O)C=C4C[C@@H](O)CC[C@@]4(C)[C@H]3CC[C@@]21C)C(C)C,-26.20856034678218
CO[C@H]1O[C@H](C)[C@@](C)(O)C(=O)O[C@H]1C/C(C)=C/CO,-27.276613920927048
Cc1cc(=O)c2c(O)ccc(C(=O)c3ccc(O)cc3)c2o1,-20.238067985512316
C[C@H]1OC(=O)/C=C\[C@H](O)[C@@H](O)C[C@H]1O,-19.61115772841731
C[C@H]1CC[C@@H]2[C@H](CO)[C@H]3COC(=O)[C@]1([C@@H](O)c1ccccc1)C[C@]2(O)[C@@]3(C)O,-39.5079168418888
COc1cccc2c(-c3ccc(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3)cc(=O)oc12,-18.628053413776797
CC(=O)c1cc(C[C@H]2CNCC[C@H]2CC(=O)N(C)Cc2ccccc2)no1,-18.38476851581709
FC(F)(F)c1ccc2[nH]c([C@@H]3CCN(C4CCCCC4)C3)nc2c1,-19.45195672752743
C=C1/C=C/C/C=C(\C)CC/C=C(/C)CC[C@H](C(=C)C)CC1,-22.770665787626054
COc1ccc(C(=O)N2C[C@H]3CN(C)CCNC[C@H]3C2)cc1,-27.640251965261996
CCCCC[C@@H]1CC[C@@H](Cc2ccccc2)[C@H](CC(=O)O)C1,-19.708970436360687
COc1cc(=O)n(C)c2cc(C)ccc12,-18.09650772696841
CO[C@@H](C)CCCC[C@@H]1CCCC(=O)O1,-23.642704248428345
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@H]2CC[C@]2(C)[C@H](OC(C)=O)CC[C@@H]32)C1,-15.421851472652634
CCOC(=O)CCc1cc2ccoc2c(CCc2ccc(O)c(O)c2)c1O[C@H]1O[C@H](CO)[C@@]2(O)C[C@@H](CC(C)=O)[C@@H]1[C@]1(C3CCCC3)[C@@H](COC1(C)C)C2,-56.74177139659878
CCOC(=O)COc1ccc2c(=O)c(-c3ccc(OCC)o3)coc2c1,-21.007890798151493
C[C@H](CCC(=O)NCc1ccccc1)[C@@H]1CC[C@@H]2[C@@H]3[C@H](O)C[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C,-15.473913237279705
C[C@]12CC[C@@H](O)C[C@H]1CC[C@@H]1[C@H]3CC[C@](C)(O)[C@@]3(C)CC[C@@H]12,-13.52830832694599
COc1ccc(-c2c(C)oc3c4c(ccc3c2=O)OCN4Cc2ccc3c(c2)OCO3)cc1,-17.74946696870029
COc1ccc(-c2cc(=O)c3c(O)c([C@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]4O[C@H]4O[C@H](C)[C@H](O)[C@H](O)[C@H]4O)c(OC)cc3o2)cc1,-21.188626773655415
C=C1[C@@H](O)[C@]2(COC(C)=O)C(=O)C[C@@H](C)[C@@]3(C=C3C)C[C@@H]12,-34.87739711999893
C[C@]1(OC(=O)/C=C/c2ccccc2)C[C@@H](O)[C@]2(O)C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21,-13.96855149511248
CC[C@@H]1[C@@H](O)[C@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)CC(C)(C)[C@@]1(O)/C=C/OC(=O)CC(=O)CC(=O)O,-42.028502819324785
C=C1CC[C@H]2C(C)(C)[C@@H](OC(C)=O)CC[C@]2(C)[C@@H](OC(C)=O)[C@@H]1O,-25.474141839891672
COc1cc2c(cc1OC)[C@@H]1[C@H](O)C=C[C@H]3[C@H](C2)[C@]13C,-23.17125804105308
O=C(O)C[C@H](CCC[C@H](O)CCCCO)CC[C@H](O)CCCCCc1ccc(O)cc1,-36.39184660371393
C[C@H]1CO[C@@]2(C)C(=O)O[C@@H]2C1,-23.370363172143698
C=CCc1cc(OC)c(OC(=O)c2cc(O)c(O)c(O)c2)c(OC)c1,-18.47197871096432
N#Cc1ccc(C(=O)N2CCn3c(=O)c4ccccc4n3C2=O)cc1,-15.179506792337634
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC,-15.408380541484805
CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H]2C[C@@H]3[C@H](CC[C@H]3[C@]3(C)CC[C@@H]([C@H](C)/C=C/CO)C[C@@H]13)[C@@H](C)C2,-57.04418925475329
COc1cccc(-c2nc(Cc3ccccc3)sc2C)c1,-22.81667985767126
CC(C)CC[C@H](O)[C@H](C)c1ccc2c(c1)CC[C@@H]1[C@@]2(C)CCC[C@@]1(C)O,-26.687738982436713
O=C(Nc1cccc(C(F)(F)F)c1)N1CC2(CC(=O)N(Cc3ccccc3)O2)C1,-14.606272607576102
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1O[C@@H]2O,-21.55162143707275
C[C@@H]1CC[C@H]2[C@](C)(CO)[C@H](O)CC[C@]2(C)[C@]12Cc1c(O)cc3c(c1O2)CNC3=O,-17.36184878810309
CCCCOC(=O)/C=C/C(=O)OCc1cc(OC)cc(OC)c1OC(=O)c1cc(CC=C(C)C)c(Cl)c(OC)c1,-43.731665924191475
C=C1CC[C@@H]2C(=C)C[C@@H](O)C(C)(C)[C@@H]2CC1,-21.330584745504893
Cc1oc2c3c(ccc2c(=O)c1-c1ccccc1)OCN([C@@H](C)C(C)C)CC3,-25.803292135940865
COc1cc(C(C)C)ccc1OC(=O)c1ccccc1,-17.73351795016788
CC(=O)O[C@H]1C(C)=CC[C@@H]2[C@@H]3OC(=O)C(C)=C3[C@@H](O)[C@@]2(C)[C@@H]1O,-29.75417161732912
CC(=O)OC[C@]12CCC(=O)OC(C)(C)[C@@H]1CCC1=C2COC1=O,-22.867791444051363
CCC[C@H]1C[C@@H](/C=C\C#CCCC(=O)O)O1,-29.516617484390736
N#CC#CC#CCCCCCCCCCC(=O)NN=Cc1cc(O)c(O)c(Cl)c1,-37.51836499401543
COc1ccc(-n2cc(C(=O)NCCc3c[nH]c4ccccc34)c3cc(O)ccc32)cc1,-22.339063234627247
CC[C@H](O)[C@](C)(O)[C@@H]1O[C@@H]1C,-17.511649012565613
CC(=O)OC[C@H]1O[C@@H](Oc2cc(C)cc(C(=O)c3cccc(O)c3O)c2)[C@H](O)[C@H](O)[C@H]1O,-30.225081145763397
C=C(C)c1oc2c3c(ccc2c1O)OC(=O)C[C@@H]3c1cccc(OC)c1O,-16.28124325396493
Cc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)[C@H]2Cc2c[nH]c3ccccc23)c(O)c1,-26.846795106772333
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@@H]1O,-17.480086766183376
C=C[C@H](C)/C=C\C1=C[C@H](O)[C@@H](C(C)(C)O)O1,-27.852535537153017
CC1=C[C@@](C)(CCCC(C)(C)O)Oc2c(C)cc3c([nH]c4ccccc43)c21,-23.907089906279
C/C=C(/C)C(=O)O[C@H]1CC(C(C)C)=C2[C@@H](C=C1C)[C@@]1(O)C(=O)C[C@@H](C)[C@](C)(O)[C@H]2[C@H](O)C=C1COC(C)=O,-53.41994531999808
C/C=C/C1=C(CO)[C@H](O)[C@@H]2O[C@]3(C)CC[C@@H](O)[C@]2(O[C@@H]3C)[C@H]1O,-33.0733364574553
C[C@@H]1[C@H](CO)C[C@H]2CC[C@]21C,-25.05807730928063
C[C@H](O)C[C@H]1CC=C2C=C[C@H](C)[C@H](CC[C@H]3C[C@H](O)CC(=O)O3)[C@@H]21,-33.960055329080205
C=C1C[C@H]2O[C@@H]([C@H](CCO)[C@@H](O)[C@@H]1O)[C@@H]1[C@@H]2[C@@](C)(OC(C)=O)[C@@H](OC(C)=O)C[C@H]1C(C)C,-30.564931854605675
O=c1c(O[C@@H]2O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-16.430897570535308
O=C1CC[C@@H](c2ccccc2)O1,-15.39256864786148
C=C1C[C@@H](OC(C)=O)[C@@H]2O[C@@]2(C)[C@@H]2[C@H](OC(C)=O)[C@H](C(C)(C)O)[C@@H](O)[C@H]12,-30.92470133294501
C#C/C=C\C[C@@H](O)[C@H](CCCCOCC)OC(C)=O,-27.5399877326563
C=C[C@H]1[C@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)OC=C(C(=O)OC)[C@@H]1Cc1nc(C(=O)OC)cc2c1[nH]c1ccccc12,-14.979025661908963
C/C(=C/Cc1c(O)c(Cl)c(C)c(C=O)c1O)CC/C=C(\C)CCC(C)(C)O,-27.05486581288278
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@]1(C)CC[C@@H]1[C@@]3(C)CC[C@@H](O)C[C@H]3C[C@@]12O,-24.623768566354556
COc1ccc(-c2oc3c(CC=C(C)C)c(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](C)[C@H](O)[C@@H](O)[C@@H]2O)cc1,-16.547616746276617
Cc1ccc([C@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccc(C(=O)Nc5c(C)cccc5C)cc4)c(=O)n32)cc1,-23.408444678236265
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CC[C@@H](O)[C@](C)(C(=O)O)[C@@H]5CC[C@]4(C)C3=CC[C@@H]12,-19.39422142364856
COc1cc([C@@H]2c3c(cc(OC)c(OC)c3OC)[C@H](OC(C)=O)[C@@H]2COC(C)=O)cc(OC)c1OC,-17.746978796378244
CC(=O)O[C@H]1[C@@H](O)[C@@H](O)[C@H](OC[C@@]2(C)C=CC([C@H](C)CCC=C(C)C)=C[C@H](O)[C@H]2C)O[C@H]1C,-33.76752353372285
CC(=O)O[C@@H]1C2=C(COC(=O)c3ccccc3)CC(=O)[C@@]2(C)[C@@H]2CC[C@]3(C)O[C@H]3[C@@]2(O)[C@H]1OC(C)=O,-40.06552838843345
COc1ccc(/C=C/C(=O)c2ccc3c(C)c(C)ccc3c2)cc1OC,-18.043268034234643
C[C@]12CC[C@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H](c3ccccc3)CC[C@@H]12,-23.419730066510965
CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@H]2CC[C@]2(C)[C@@H]3CC[C@H]2[C@H](C)CCCC(C)C)C1,-16.476824885699898
COc1cccc(-c2nc(C(=O)NCc3cncn3C)cc3c2[nH]c2ccccc23)c1,-24.295770889148116
C=C1[C@@H](OC(=O)/C=C/c2ccccc2)CC[C@@]2(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)C3=C(C)[C@@H](OC(C)=O)C[C@@](O)([C@@H](O)[C@H]12)C3(C)C,-16.66353435068868
C=C1CC[C@@H]([C@H](C)CC[C@@H](CC)C(C)C)CC[C@@](C)(OC(C)=O)/C=C\[C@H](O)C(=C)[C@H]2C[C@@H]1O2,-39.515951126493746
COc1ccc(-c2coc3cc(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)c(OC)cc3c2=O)cc1O,-14.58559250459075
C=C/C=C/C[C@@H]1O[C@H]1/C=C/CCCCCCCCCCC,-22.096055237809196
C[C@@H](O)CC[C@H]1C(CO)=CC[C@@H]2[C@@H](C(C)(C)O)[C@H](O)C[C@@]21C,-26.82540982309729
COC(=O)/C=C(\OC)[C@H](C)[C@H](OC)c1ccc(OC)c(OC)c1,-21.49306232109666
CC1=C[C@@H](CNC(=O)CC(C)(C)C)[C@H](C(C)C)C[C@H]1CC(=O)Nc1ccc(F)cc1,-18.39481498359237
O=C(Nc1cccc(C(F)(F)F)c1)O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2NCc1ccc(F)cc1,-14.280242366716266
CCC[C@@H](O)[C@@H]1O[C@@H]1c1c(O)ccc(O)c1CO,-24.013487100601196
CCN(CC)C(=O)NCCCN1Cc2c(c3ccccc3oc2=O)O1,-25.466042935328005
CO[C@H]1[C@H](O)[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](OC(C)=O)C[C@]43O)C2)O[C@@H](C)[C@@H]1O,-14.532964862883093
C[C@]12CC[C@H](O)C[C@@H]1CC[C@H]1[C]3CC[C@H]4O[C@H]4[C@@]3(C)CC[C@@H]12,-24.38120186328888
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCC,-17.357856768963757
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@H]2OC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-17.227504946042245
Cc1ccccc1/C=C1\Oc2cc(OCC(=O)c3ccc(Cl)cc3)ccc2C1=O,-16.08076730742232
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5CC(=O)CC[C@@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C,-16.100242731394246
OC[C@@H]1O[C@H](OC[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-20.77801644615829
CC(C)(O)CCC(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@H]3CC=C4[C@@H](CC[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)CC[C@]45C)[C@]3(CO)CC[C@]12C,-30.37499121129804
CC1=C[C@@H](CNC(C)C)[C@H](C(C)C)C[C@H]1Cc1nc2ccccc2n1C,-11.480264503496985
CCCCCOc1cc(-n2ccc3ccc(OC)c(OC)c32)ccc1OC,-30.738131791353226
CC(C)CCC[C@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](OC(=O)Oc5sccc5I)CC[C@]4(C)[C@@H]3CC[C@@]21C,-29.180580049652235
CC(C)C(=O)NC(=O)N1CC[C@@](C)(O)[C@@H](NC(=O)c2ccccc2)[C@@H]1c1cccs1,-21.80659593562814
O=C1C=C(c2c[nH]c3ccccc23)c2c(O)c3ccccc3n21,-19.275040291424375
CC(C)[C@H]1O[C@H]([C@](C)(O)[C@H](C)O)C=C[C@@H]2[C@@H]1CCN2CC(=O)O,-46.0912570086075
N#CCOC(=O)/C(Cl)=C/c1cccc(F)c1,-29.264417873695493
COc1cc(OC)c2c(=O)c3c(O)c(CC=C(C)C)c(OC)c(OC(C)=O)c3oc2c1,-21.480887923389673
CCCCCCCCCCC(=O)OCC,-21.123212814331055
C=C1[C]2C[C@]3(C)[C@H](C)[C@]4(CCC[C@@]3(O)C[C@H]2OC1=O)CO[C@H]4C,-37.42760384082794
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H](C[C@@]4(O)CC[C@]34C)[C@@]13O[C@H]3C[C@H]2C(C)(C)O,-37.6200580233708
Cc1cc(O)c(C=O)cc1Br,-15.798148156143723
C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@@]12CCC[C@@](C)(COC(C)=O)[C@H]1[C@H](O)[C@@]3(O)OC2,-15.283356634899974
CC[C@@](C)(C(=O)O)C(C)C,-16.845586717128754
O=C(Oc1ccc2c(=O)c(-c3ccc(O[C@@H]4OC[C@@H](O)[C@@H](O)[C@@H]4O)cc3)coc2c1)c1ccco1,-20.609565248487343
CC(=O)OC[C@@]1(C)[C@@H]2CC[C@@]3(C)[C@H](C)CCC[C@@H]3[C@H]2CC(=O)O[C@H]1[C@@H](C)O,-36.27948475594167
Cc1ccc([C@@H]2N=NC(=C3C(=O)c4ccccc4C3=O)C[C@H]2c2ccccc2)cc1,-13.500809994293377
CC(=O)Nc1cc2c([nH]c3ccccc32)c(COCC(=O)NCc2ccc(F)cc2)n1,-27.92122506722808
O=c1cccc(-c2ccco2)cc1OCc1ccccc1,-26.556645411998034
COc1ccc([C@H]2[C@@H]3CCCC[C@]3(O)CCN2CCO)cc1,-13.950031177140772
CCCCCC/C=C/CC/C(C)=C/CC/C(C)=C/C(=O)OC,-21.899060025811195
O=c1cc(-c2cccc(I)c2)oc([C@@H]2C[N@@]3CC[C@H]2C[C@@H]3CNCC2CCCCC2)c1,-40.360568987671286
COc1ccc([C@H]2[C@@H]3CCCC[C@@]3(O)CCN2C(=O)Nc2ccccc2)cc1,-18.76831021718681
O=C(O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O)c1ccc(O)cc1,-18.849160566926003
O=C(N[C@H]1CO[C@H]2[C@@H]1OC[C@H]2OC(=O)c1ccccc1)c1ccc(C(F)(F)F)cc1,-20.672058001859114
CC(C)[C@@H](C)CC[C@H](C)[C@@H]1CC[C@@H]2C3=C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@@]3(O)CC[C@]21C,-25.077218666672707
CCCC(=O)c1c[nH]c2ccccc12,-13.713706040172838
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCF,-18.76775425835513
COc1cc(-c2oc3c(O)c(OC)cc(O)c3c(=O)c2O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.98389159142971
C=C1C(=O)O[C@@H]2[C@H]3O[C@H]3C[C@](C)(O)[C@@H](OC(=O)/C(C)=C\C)[C@H](O)[C@@H]12,-26.162277576360793
CC1(C)CCC[C@@]2(C)[C@@H]1CC[C@H]1[C@@H]2CC[C@H]2[C@@]1(C)CC[C@H]1C(C)(C)CCC[C@]21C,-19.957028418502887
C=C(C)[C@H](O)Cc1c(O)ccc2c1CCN[C@]21C[C@H](C)O[C@@H]1O,-30.360709384083748
COc1ccc(-c2noc([C@@H]3CCCN3C(C)=O)n2)cn1,-15.230523932434153
C/C=C\c1cc(OC)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)o1,-23.19371807112475
COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@](C)(O)C(=O)C[C@]12O,-18.417023682035506
C/C(=C/C/C=C(\C)CC/C=C(\C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-27.773494138848037
CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@](C)(O)[C@@]23O[C@]2(C)C(=O)O[C@@H]3/C=C(\C)[C@H](OC(C)=O)[C@@](C)(O)/C=C/CC1(C)C,-30.40124577190727
CC1=C[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](C(C)C)C[CH]1,-19.128924787044525
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O[C@@H]7O[C@@H](CO)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-19.18724591102364
C=C[C@@]1(C)C=C2CC[C@@H]3C(C)(C)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)CC[C@@]3(C)[C@@H]2CC1,-11.758173700189218
CC#CC#C/C=C/C/C(C)=C\CO,-22.4138229675591
Oc1cc(O)c2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@@H](O)[C@@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@@H](O)[C@@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,-16.337674871087074
CCCCC/C=C\C/C=C\CCCCCCCCCCC(C)=O,-19.15762541309232
CC(C)(O)[C@@H]1CC[C@@]2(C)CC[C@]3(C)[C@@H](CC[C@@H]4[C@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]2C1,-25.75702401704621
CC(C)(O)[C@@H](O)CC[C@@H](CO)[C@H]1CC[C@@]2(C)C3=C(C[C@@H](O)[C@]12C)[C@@]1(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]1C[C@H]3O,-21.92893881330383
CC(C)(O)[C@@H]1CC[C@@](C)([C@H]2[C@@H](O)C[C@@]3(C)[C@@H]4C[C@H]5O[C@]56[C@@H](O)C=CC(=O)[C@@]6(C)[C@@H]4CC[C@]23C)O1,-24.013439741072943
C#C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-16.232223330778652
COc1cccc(C(=O)Oc2ccc3c(=O)c(-c4c[nH]c5ccccc45)c(C)oc3c2)c1,-17.430549619020894
COc1ccc(C(=O)CCc2ccc(O)cc2)cc1,-14.62819997034967
CC(C)[C@@]1(CN)CCOC(C)(C)C1,-18.739503959703143
CC(C)CCC/C(=C\C=O)CCCCC[C@@H](C)CC[C@H]1OC[C@H](O)[C@@H]1O,-39.31493738479912
COc1ccc2cc([C@H](CC(=O)NCCN(C)C)c3c(O)cc(O)c4c(=O)cc(-c5ccc(F)cc5)oc34)c(=O)[nH]c2c1,-21.70674525934737
CC[C@@H](OC(C)=O)c1ccc(O)cc1,-17.2787733245641
CC1=C(c2ccc(C(=O)O)cc2NC(=O)Cc2cc(O)ccc2O)C(C)(C)CC=C1,-33.10013033053838
O=C(c1ccco1)N1C[C@@H]2C[C@@H](O)CN2C2(C1)CN(C(=O)C1CCC1)C2,-25.70855519361794
C/C=C1\[C@H]2C=C(C)C[C@]1(N)c1ccc(=O)[nH]c1C2,-13.515931618399918
CCOC(=O)c1cn([C@H]2OC[C@@H](O)[C@H](O)[C@@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)nn1,-35.53223598503973
CC[C@@H](CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]1CC3)C(C)C,-16.68886878741614
COc1ccc(C(CCNCc2ccc(OC)cc2OC)c2ccc(OC)cc2)cc1,-19.31556339468807
COCCn1cccc1Cn1cc(C(=O)NC[C@@H]2CCCN3CCCC[C@H]23)c2ccccc21,-24.37521401009508
COc1ccc(OC)c(OC)c1/C=C1\Oc2c(ccc(O)c2CN2CCCC[C@H]2C)C1=O,-15.988993879640477
O=C(O)C(Br)C(=O)O,-18.394545644521713
COOc1ccc2c(c1C)O/C(=C\N1CCOCC1)C2=O,-24.72514539922122
CC1(C)C[C@@](CCNC(=O)CCC(=O)OCC(=O)[C@@]2(O)CC[C@@H]3[C@@H]4CC=C5CC(=O)C=C[C@]5(C)[C@H]4CC[C@@]32C)(c2ccccc2)CCO1,-13.30603370105382
CC(C)C#CCCCCCCCCCO,-19.290381371974945
C=C(/C=C/[C@H](O)[C@@]1(C)CC[C@H](C)C(=C)O1)CC/C=C(\C)C(=O)O,-28.25706720352173
C=C(CCC=C(C)C)[C@H]1CC[C@H]([C@H]2CC[C@H]([C@@]3(C)CC[C@@H]([C@](C)(O)[C@H](O)C/C=C(\C)C(=O)O)O3)O2)O1,-36.08207536363625
